b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
308	967	58	205	645	1400	125	292	22	188
657	547	128	111	854	740	166	148	22	589
92	967	19	207	522	1452	102	299	26	1939
821	48	155	11	1218	558	234	113	28	1938
1235	1140	242	237	1450	1355	283	279	30	211
229	669	45	128	710	1148	141	223	31	18
1062	1216	209	240	1328	1531	259	300	31	26
894	731	179	151	1254	1167	255	241	32	1002
778	1241	159	251	986	1452	203	296	33	1022
105	88	21	18	311	291	64	61	34	630
81	1277	15	261	287	1394	56	286	35	1013
528	1239	101	256	749	1452	146	300	35	1082
343	0	70	0	662	348	137	71	37	1093
155	671	33	141	512	1067	107	223	38	1104
960	627	200	125	1434	1050	296	215	39	1144
885	301	165	60	982	398	186	81	41	1051
1171	120	222	23	1278	253	244	50	41	1064
1317	893	252	181	1539	1464	297	298	41	1071
1142	912	217	185	1336	1104	256	223	41	1074
0	70	0	15	348	391	65	74	42	1072
1056	872	212	172	1440	1287	283	251	43	1143
512	435	98	91	1459	1458	290	300	44	929
561	959	109	198	902	1490	175	300	44	933
902	0	175	0	1505	1094	300	217	44	934
93	0	17	0	448	409	84	77	44	955
0	47	0	10	1400	1443	282	299	45	930
0	1094	0	217	202	1484	42	299	45	934
227	75	46	15	1154	1459	231	289	45	935
1166	67	233	13	1404	615	283	123	45	936
24	0	4	0	232	211	47	44	46	931
20	611	3	122	232	888	47	180	46	936
714	652	154	138	1308	1029	276	219	56	2089
0	1043	0	221	187	1200	41	254	57	2089
399	43	83	8	976	558	201	112	58	2060
685	195	141	39	1362	1000	281	203	68	725
855	1193	177	241	1182	1485	244	300	68	1532
994	812	196	166	1486	1254	298	256	76	1433
736	30	145	7	1062	334	209	66	93	451
1200	690	248	133	1461	1043	300	204	127	1445
0	1043	0	204	381	1503	78	299	128	1445
608	54	116	12	834	327	163	71	131	711
166	76	34	16	563	662	121	141	133	715
1081	156	218	32	1497	659	300	136	134	717
0	659	0	136	738	1452	150	300	135	717
738	0	150	0	1122	429	227	88	135	718
270	268	58	54	516	604	106	121	172	1430
985	989	203	210	1253	1244	253	258	187	188
38	104	9	23	309	421	61	85	189	1938
120	514	25	104	344	740	70	148	193	589
608	0	121	0	786	170	158	35	198	1093
1054	221	212	41	1229	391	246	74	200	1072
