b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
940	1219	199	238	1295	1535	271	300	40	33
1295	0	271	0	1444	154	300	30	40	34
0	154	0	30	1336	1598	256	299	41	34
1306	9	250	2	1552	308	300	63	41	35
0	308	0	63	1102	1501	214	293	42	35
1098	11	213	2	1544	503	300	98	42	36
1052	1135	211	221	1440	1442	283	278	43	36
0	503	0	98	572	1079	112	210	43	36
550	7	106	1	1505	959	300	195	44	37
0	959	0	195	519	1464	105	300	45	37
519	0	105	0	1404	962	283	193	45	38
677	629	139	124	1503	1349	300	263	96	117
1031	706	196	143	1519	1133	286	222	100	120
532	28	95	6	1060	426	202	86	100	123
463	6	91	1	1453	426	300	90	101	121
98	431	19	91	826	938	158	190	102	121
1165	0	215	0	1530	360	288	69	104	124
0	651	0	128	217	857	45	172	160	139
1054	458	212	89	1279	681	255	130	200	35
