b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
91	1038	17	226	287	1231	56	264	35	2534
940	776	199	163	1444	1309	300	269	40	2056
0	1309	0	269	171	1481	31	300	41	2056
171	0	31	0	1552	1380	300	270	41	2057
207	0	36	0	1544	1428	300	282	42	2058
572	875	112	168	732	1191	146	232	43	2057
1052	491	211	93	1445	876	284	166	43	2059
79	0	18	0	705	555	140	107	43	2059
429	53	80	12	1505	1061	300	219	44	679
501	1054	95	219	871	1461	168	300	44	2213
827	50	158	11	1245	374	246	81	44	2471
0	1061	0	219	392	1440	79	300	45	679
392	0	79	0	1449	1040	292	213	45	680
20	1092	3	224	209	1275	44	264	46	680
606	25	123	6	761	158	156	34	55	69
14	0	3	0	508	442	103	88	66	912
805	595	170	124	1093	886	231	186	67	83
664	580	136	125	1358	1391	280	295	68	77
514	762	96	160	993	1250	201	268	78	2294
1067	0	215	0	1361	362	280	78	97	75
250	1072	48	225	583	1396	117	294	126	1918
1244	640	256	138	1461	918	300	194	127	2314
8	997	2	210	387	1418	79	297	128	2314
282	128	60	29	488	350	105	76	141	530
202	518	40	106	537	864	107	175	154	535
1017	74	203	16	1360	391	271	78	159	535
169	523	33	111	395	754	83	163	170	374
322	561	57	115	500	744	89	149	186	535
676	1146	133	240	883	1357	177	286	189	1918
1088	0	217	0	1279	202	255	40	200	2058
628	582	120	125	762	726	148	156	202	374
