b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	416	0	86	276	671	52	133	32	1317
0	274	0	58	528	902	105	181	32	1825
105	812	21	161	311	1026	64	206	34	1314
842	207	166	39	1224	656	249	134	35	1872
617	188	130	37	947	509	201	105	36	1815
922	584	188	116	1472	1113	299	224	46	1322
499	283	101	56	798	600	162	120	46	1324
802	178	163	36	918	302	187	62	46	1393
406	1044	81	203	889	1517	177	298	49	964
406	985	81	191	889	1395	177	274	49	1149
1247	86	253	20	1473	313	300	67	49	1323
857	1197	178	238	1144	1495	237	300	50	1086
1144	0	237	0	1443	298	298	59	50	1087
0	313	0	67	848	1223	176	254	50	1323
798	1276	163	246	986	1537	203	300	136	807
705	0	150	0	1358	448	284	95	144	1823
