b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1294	1086	246	204	1454	1262	278	240	4910	76
432	580	86	113	559	791	115	159	4913	78
17	244	3	42	158	388	33	72	4626	84
519	284	99	57	647	417	124	83	3134	91
1152	6	216	1	1540	310	294	59	4170	148
839	11	172	2	1477	836	299	166	4146	149
13	1009	2	198	280	1424	56	284	4147	149
1134	709	235	142	1265	857	260	170	9634	161
379	1088	75	216	577	1241	114	246	9871	161
68	1254	15	249	275	1459	58	292	13567	161
60	462	12	85	719	1002	143	192	8812	168
234	930	49	177	437	1176	91	228	8815	168
1021	462	200	85	1341	824	262	156	10708	168
387	1282	74	250	654	1518	129	300	5068	171
497	535	94	105	802	824	155	163	5004	172
398	535	79	105	695	815	138	161	5009	172
654	1	129	0	987	315	196	63	5068	172
1160	558	233	110	1441	815	289	161	5215	172
330	205	64	38	545	454	108	89	3904	175
546	289	106	55	1163	529	232	103	10608	178
15	354	3	64	440	816	85	157	1007	187
25	543	4	107	715	1455	147	299	9627	192
11	336	2	68	1271	1459	260	300	11684	192
6	220	1	47	910	1083	191	229	11685	193
1004	1	188	0	1481	516	279	102	15424	194
829	1012	171	208	1043	1261	214	261	15425	194
178	185	32	39	609	751	119	156	11198	195
157	185	27	39	556	628	109	130	14275	195
517	306	99	65	987	934	193	192	15360	195
683	872	145	161	1452	1520	300	291	11369	197
1146	1025	225	210	1358	1230	267	250	14249	200
516	1282	107	261	688	1445	147	300	15303	200
987	231	198	49	1167	415	237	89	15423	201
724	371	133	76	1123	938	204	184	1007	209
