b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
740	879	149	177	1137	1314	237	275	10412	2
578	540	108	117	1142	1070	220	221	10156	31
1429	5	271	1	1564	147	300	32	2267	35
1	509	0	113	306	922	65	199	10286	42
974	1114	197	232	1295	1440	265	300	6936	49
428	723	79	143	750	1138	144	229	3441	62
411	1186	83	239	549	1332	117	275	720	64
647	64	125	13	1309	527	254	106	719	65
276	1017	52	208	1020	1440	202	293	456	66
1149	771	230	156	1279	908	255	182	2556	74
742	1305	142	267	980	1445	193	299	174	82
495	1030	100	207	691	1356	142	274	11155	94
74	163	15	36	463	580	89	119	1064	104
506	825	104	172	705	1003	146	210	5942	111
690	247	131	53	1054	726	206	151	8327	114
1356	1180	261	243	1465	1300	289	273	581	115
97	1091	24	215	458	1496	100	300	10773	116
25	1205	5	239	310	1496	67	300	13729	116
1285	1157	263	243	1440	1321	295	276	10991	124
163	1157	30	243	356	1358	69	284	14036	124
956	546	189	119	1429	981	282	208	1058	130
434	921	82	197	695	1217	130	255	300	140
11	11	2	2	235	325	44	61	256	142
438	286	93	57	939	649	193	133	2620	152
146	799	26	162	653	1339	136	278	438	160
723	912	156	180	1252	1365	263	272	5697	173
500	1	99	0	911	581	178	110	8111	186
364	1	74	0	598	581	120	110	10690	186
563	91	103	18	1061	807	205	164	1204	199
278	6	49	1	474	304	88	63	657	202
528	720	104	142	1250	1242	242	247	469	203
353	887	71	178	700	1304	143	260	11029	203
313	625	66	135	834	1064	174	230	11108	226
700	1087	140	224	1055	1304	212	267	7076	234
1	14	0	3	123	192	23	38	7451	236
914	880	173	171	1210	1122	235	222	9746	242
942	781	192	160	1139	1016	233	208	12199	374
725	535	144	100	955	809	188	156	859	405
924	1160	180	222	1173	1433	226	274	289	581
1162	260	214	52	1351	456	256	97	757	930
1478	331	274	68	1579	454	297	96	14203	930
1072	373	199	72	1516	880	293	176	1050	974
1030	177	203	37	1273	680	251	133	446	1038
1321	885	261	174	1435	993	286	198	7516	1092
876	787	166	165	1202	887	231	186	414	1102
595	438	125	95	754	580	161	128	496	1114
446	8	86	2	670	132	129	27	475	1172
1251	577	253	114	1384	707	282	142	762	1279
1040	692	204	138	1187	900	234	182	1846	1279
693	341	135	72	843	800	168	167	1201	1353
760	737	148	145	1120	1018	223	204	14527	1447
1212	32	242	6	1373	199	274	41	830	1454
254	1166	48	226	402	1331	78	261	881	1469
515	326	102	65	671	523	134	105	1986	1479
15	1017	3	203	377	1470	79	300	1115	1495
1080	665	226	134	1448	1415	300	287	1165	1571
353	524	67	104	952	1263	187	252	150	1580
369	274	67	55	713	1043	133	212	1478	1649
712	1262	133	250	859	1468	164	293	7885	1710
1	774	0	155	351	1204	71	239	477	1714
450	1	89	0	592	324	117	65	477	1715
675	392	135	77	1031	918	205	185	508	1762
233	264	47	53	379	409	78	84	251	1788
193	779	39	166	439	1102	88	232	524	1791
602	980	112	195	869	1292	169	262	732	1884
177	1	36	0	411	417	84	85	7954	1930
658	385	126	78	827	665	160	135	305	1931
1106	636	212	131	1435	993	277	203	333	2161
253	201	47	45	363	313	70	69	311	2199
368	1126	71	242	636	1398	123	295	311	2199
