b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
243	1	42	0	617	654	110	121	13357	13
549	1259	96	234	867	1580	158	293	13357	13
152	191	29	37	896	1334	169	247	13358	14
1049	21	193	5	1260	223	235	45	13357	22
1049	124	193	25	1222	306	228	62	13357	25
255	730	52	149	517	931	108	191	11473	28
974	1151	179	226	1289	1449	241	286	13357	35
1289	14	241	2	1410	134	262	23	13357	38
1093	125	199	24	1644	786	299	144	6655	43
161	1186	30	219	526	1489	106	283	13367	64
671	1348	128	265	893	1531	169	300	13365	68
530	489	109	94	1480	1501	300	297	13359	85
10	1	2	0	346	331	69	65	13360	86
767	526	140	102	1092	832	212	167	14819	88
1155	1115	224	230	1507	1441	300	298	9921	90
514	1250	104	248	744	1498	150	298	13340	116
228	406	41	85	735	898	149	189	4781	147
