b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
730	715	137	131	1065	1050	210	205	245	34
100	1130	22	226	306	1355	61	268	104	181
440	1151	84	230	566	1355	109	268	3594	181
668	680	128	127	838	1357	162	258	90	228
222	680	43	127	630	1127	123	215	1717	228
439	586	86	109	660	839	131	160	2377	228
1013	288	194	52	1227	492	234	90	7894	230
656	491	124	93	1107	912	211	176	805	240
763	1283	161	254	996	1488	208	297	3646	241
344	876	65	174	488	1266	90	249	5244	245
51	1305	11	257	278	1516	57	300	1004	246
284	9	58	2	520	193	103	37	1004	247
