b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
628	841	128	157	838	1070	168	201	4	5325
628	356	128	63	838	585	168	107	4	6014
1394	719	246	144	1682	1017	300	198	9	1577
805	642	151	136	1464	1301	274	261	10	5042
1	241	0	46	311	646	62	127	11	1478
483	818	97	160	917	1232	180	238	11	3571
1120	331	223	64	1467	656	289	122	12	971
245	383	48	80	421	571	80	114	12	1521
1106	46	220	10	1467	432	289	81	12	6146
1390	1124	268	194	1569	1310	300	227	44	5312
486	1272	92	240	686	1497	129	283	45	4775
110	1	19	0	686	527	129	100	45	4775
363	10	66	2	686	345	129	67	45	5313
1150	927	234	172	1468	1240	300	235	71	3655
715	271	143	57	1475	958	297	203	77	3667
786	973	157	200	1412	1459	284	300	77	4971
28	964	5	204	299	1207	58	252	78	3667
28	95	5	19	407	442	80	90	78	4972
739	862	149	173	1308	1315	266	263	94	3581
164	5	38	1	690	486	138	96	96	5151
173	425	36	83	356	623	72	122	145	3682
1	989	0	186	347	1382	68	262	157	3655
126	756	28	159	493	1043	101	217	172	5210
126	1036	28	201	493	1321	101	259	172	6024
97	1283	20	254	210	1407	43	280	311	807
839	473	160	95	1441	1005	275	196	348	3569
429	14	89	3	888	564	172	105	379	977
1	1118	0	221	396	1504	82	300	379	2785
1	156	0	35	444	615	92	130	379	3629
328	6	69	1	781	390	161	77	384	2756
472	35	102	7	841	359	173	68	384	6563
804	559	165	112	1476	1118	289	217	384	7430
1070	971	212	197	1520	1402	300	281	393	6710
154	6	30	1	1529	1235	299	237	394	6711
1	1240	0	238	396	1583	72	300	395	6711
407	1	74	0	760	317	136	56	395	6712
69	702	12	143	351	1000	68	203	397	6710
1029	140	208	29	1471	605	296	120	404	3562
987	279	196	60	1266	581	250	119	416	1087
9	673	2	140	138	1179	30	250	419	5527
1021	464	193	103	1481	837	283	174	422	6539
1164	1307	228	259	1304	1474	255	291	423	4855
568	970	119	193	1015	1442	209	290	435	48
462	104	99	26	591	225	127	53	448	605
235	154	43	33	603	540	120	109	459	6219
1033	383	196	77	1204	556	229	111	460	252
1388	1188	268	239	1535	1318	299	266	467	3628
8	1318	1	266	157	1488	30	299	468	3628
1274	336	237	65	1521	583	287	115	476	2903
1422	313	266	65	1591	482	300	99	483	991
1358	673	253	140	1591	898	300	186	483	5543
1	482	0	99	184	663	37	136	484	991
427	710	91	152	581	863	121	183	499	1545
296	730	57	149	463	985	91	201	507	1383
287	491	55	98	468	767	92	155	507	3169
576	1242	115	250	804	1462	159	291	510	2814
251	451	56	93	1044	1232	221	253	518	289
140	252	29	50	265	392	59	83	518	2171
1261	1039	249	216	1517	1241	300	255	522	446
1273	1052	257	216	1470	1220	299	251	530	2727
1220	950	247	198	1470	1130	299	236	530	6840
619	939	115	181	1004	1361	184	257	532	3595
837	389	165	83	975	528	194	112	536	25
391	1067	74	220	578	1267	110	258	538	1029
985	1092	193	229	1223	1369	239	282	552	1266
