b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
575	184	110	37	833	375	161	74	70	9
1	30	0	6	456	360	99	75	95	60
659	343	120	73	978	667	182	140	177	1621
647	61	127	13	1368	400	270	78	227	1972
680	416	134	81	1187	752	235	146	228	1972
1	1065	0	224	433	1430	87	299	231	1975
1042	53	211	12	1408	386	285	83	235	1975
931	189	190	39	1348	620	275	128	323	1181
931	625	190	130	1344	1000	274	208	323	1366
115	1108	24	207	474	1549	100	300	334	1936
408	360	88	74	554	505	119	105	505	3111
391	292	74	56	578	488	110	94	538	4663
