b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
303	631	60	114	516	849	104	159	79	52
1	306	0	59	281	687	62	136	80	53
1086	1417	211	267	1182	1513	232	288	82	83
251	1342	52	246	534	1629	106	300	114	46
1	891	0	165	1020	1590	199	300	136	38
1410	684	260	132	1564	837	293	165	154	280
277	1262	51	237	596	1621	108	300	154	284
596	1	108	0	1316	765	241	139	154	285
554	132	111	25	703	282	138	52	155	526
371	1331	77	244	603	1598	120	294	155	650
14	1388	2	254	253	1656	42	298	166	19
257	1	43	0	572	344	108	71	166	20
668	1	133	0	865	234	174	47	169	54
1208	788	223	144	1612	1211	300	224	171	87
1	1211	0	224	181	1440	39	271	172	87
267	1237	56	238	525	1448	111	284	189	573
867	729	179	144	1029	896	210	177	189	574
1085	1264	205	218	1317	1480	249	259	193	784
1	643	0	117	528	1256	101	232	194	785
580	169	110	32	1152	691	219	126	194	786
1279	816	245	159	1544	1084	298	213	194	788
5	1132	1	222	218	1349	41	263	195	788
922	1264	175	234	1107	1449	214	272	195	794
1154	628	223	113	1454	961	286	180	195	795
136	5	29	1	494	423	97	84	196	796
1188	748	240	139	1322	885	268	168	198	819
1	889	0	167	331	1184	68	227	199	821
449	28	94	5	662	317	140	68	199	822
