b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
755	764	141	156	1015	1027	189	205	142	7
981	19	193	4	1477	468	300	100	554	13
1	468	0	100	420	896	80	183	555	13
559	1250	107	242	772	1502	150	293	495	17
1009	1254	195	260	1213	1457	235	300	515	24
29	903	6	187	222	1117	43	229	516	24
553	728	108	159	841	1008	166	217	362	25
1213	1	235	0	1540	427	300	91	515	25
258	6	48	1	436	209	86	44	362	26
1015	204	197	43	1245	449	241	90	379	29
13	905	2	193	500	1390	108	300	403	31
512	88	110	19	1239	1159	258	246	403	32
241	35	48	7	639	393	131	86	512	39
229	1077	51	222	619	1468	131	300	518	43
619	1	131	0	1044	564	221	120	518	44
424	1153	83	239	731	1444	145	300	466	47
735	5	146	1	1269	561	242	101	466	48
651	996	132	203	956	1288	187	255	554	49
195	899	42	180	560	1297	114	261	409	50
629	743	125	144	1496	1381	297	271	510	57
805	177	159	39	1051	432	209	89	509	72
304	80	64	17	497	274	103	57	419	87
