b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
227	162	45	29	406	341	79	63	551	2
793	82	152	16	1017	306	194	58	51	38
925	407	174	82	1136	815	217	162	15	56
592	873	117	173	982	1388	193	274	543	56
599	344	123	68	737	482	151	96	470	105
764	361	156	68	1008	602	204	115	470	111
17	587	3	111	277	847	52	160	16	112
482	606	89	120	615	739	115	146	476	114
43	455	8	87	341	747	65	142	544	129
582	934	111	195	723	1075	139	223	16	136
1	1168	0	220	148	1315	29	249	22	141
99	602	20	113	485	988	97	190	17	177
922	994	175	199	1030	1102	199	223	544	179
1143	166	226	30	1313	336	259	63	52	181
753	1366	150	263	912	1525	178	291	17	191
957	1	186	0	1146	167	223	32	17	199
1120	713	218	140	1290	870	248	167	17	206
1040	1331	214	255	1254	1545	259	300	21	212
1	456	0	84	190	645	35	119	18	216
1044	42	205	9	1284	281	250	53	19	225
1267	665	247	129	1397	795	274	156	544	225
791	504	147	92	946	659	175	120	476	226
209	499	39	99	408	698	79	139	18	229
473	1164	93	221	748	1439	137	265	18	230
99	273	20	54	261	429	52	84	24	233
29	104	6	18	159	234	30	42	545	247
873	37	163	7	1053	222	196	41	18	248
597	1006	113	192	800	1208	150	229	176	251
171	64	33	11	311	204	58	36	545	253
