b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	442	3	85	277	702	52	134	16	2621
582	14	111	3	723	155	139	31	16	3078
99	833	20	152	378	1110	77	209	17	3652
753	955	150	190	912	1114	178	218	17	3845
937	1065	183	214	1065	1193	206	237	17	3956
1120	1053	218	208	1290	1210	248	235	17	4041
1	851	0	161	190	1040	35	196	18	4175
209	1371	39	268	318	1480	60	289	18	4370
459	1193	90	231	748	1467	137	275	18	4402
873	162	163	31	1053	347	196	65	18	4674
1028	869	201	171	1284	1114	250	216	19	4294
1149	653	237	121	1427	931	291	174	21	4128
1	841	0	165	148	988	29	194	22	3162
1151	1005	227	206	1313	1166	259	237	52	3699
1322	887	247	166	1602	1148	298	212	67	4379
764	1242	156	245	1003	1478	203	291	470	2598
447	1225	83	241	615	1389	115	272	476	2670
791	135	147	26	946	290	175	54	476	4318
646	151	127	32	995	552	194	106	541	4966
23	808	4	148	341	1105	65	203	544	2950
1267	367	247	73	1397	497	274	100	544	4302
29	1333	6	256	159	1463	30	280	545	4659
171	63	33	13	311	203	58	38	545	4782
206	414	41	80	406	599	79	115	551	66
