b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1162	631	246	134	1410	909	300	196	2162	333
5	914	1	197	193	1136	43	247	2163	333
196	619	44	123	413	828	92	172	2163	334
703	109	143	23	1101	411	229	91	2155	338
331	938	73	183	708	1349	155	266	2126	625
110	877	25	188	358	1133	78	247	2101	636
899	64	188	12	1469	996	300	204	2226	764
1	996	0	204	448	1447	88	299	2227	764
448	6	88	1	1176	832	241	178	2227	765
152	458	33	87	725	1002	156	202	2219	852
1150	1030	247	202	1405	1342	300	270	3324	1231
1	1342	0	270	124	1465	29	300	3325	1231
37	180	8	40	463	595	95	128	3306	1232
124	1	29	0	291	166	66	37	3325	1232
50	198	10	41	264	415	58	92	2372	1361
270	218	57	46	619	447	131	98	2989	1410
