b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1039	901	205	167	1520	1267	293	231	835	5
92	368	17	75	912	852	170	166	175	37
32	1	7	0	609	306	118	58	3630	38
579	89	121	16	841	307	176	59	396	45
1012	1	189	0	1282	346	232	59	3466	60
428	721	81	141	969	1046	192	212	3625	99
338	1234	67	244	613	1508	123	300	1391	100
1078	703	207	133	1215	840	234	160	3427	117
213	1274	44	236	729	1603	147	300	257	119
526	24	108	4	1157	655	233	129	552	123
346	438	70	79	885	607	167	110	3412	140
307	1354	61	252	492	1578	93	293	553	160
491	210	95	35	978	701	188	131	10	176
400	209	83	37	617	409	128	78	3416	214
638	156	130	31	909	373	182	72	2604	235
215	1022	45	188	337	1144	69	212	11	237
1185	1009	217	190	1373	1197	255	228	171	245
127	845	24	150	284	1075	56	195	553	246
508	94	103	20	802	319	167	68	406	249
