b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
823	1253	174	222	972	1403	209	257	925	4
1	6	0	1	751	341	156	70	916	22
26	751	6	137	320	1492	66	279	117	26
757	1124	151	208	871	1238	172	229	117	32
114	76	23	14	257	620	54	118	118	43
252	375	48	71	525	736	103	141	111	97
795	772	153	148	926	1120	180	217	111	100
945	706	192	135	1134	1110	230	214	113	100
908	103	176	23	1012	623	197	135	111	101
1165	361	230	75	1317	507	258	101	111	104
54	1110	14	218	195	1257	42	247	112	108
415	1260	88	248	540	1386	116	276	112	112
540	783	116	152	735	947	146	178	112	114
8	342	2	58	534	723	104	128	3411	138
307	461	61	89	492	685	93	130	553	159
1192	582	228	108	1326	672	261	130	116	176
294	679	61	126	413	1374	84	256	76	179
883	334	175	62	1155	1444	227	270	114	189
722	101	146	20	940	630	190	119	98	194
1154	334	232	66	1480	648	293	125	98	196
377	1044	75	195	652	1603	126	300	99	199
652	1	126	0	1051	606	206	118	99	200
170	324	36	67	355	693	74	145	3445	212
1049	1133	216	207	1332	1407	271	261	3662	266
480	637	101	121	715	853	145	163	3385	275
776	234	158	44	911	365	184	69	3385	277
932	1247	188	237	1064	1379	215	264	3385	278
1186	753	240	153	1469	1044	287	201	3385	283
1	326	0	63	677	494	130	98	3386	291
787	667	160	126	925	805	188	154	3389	299
1109	140	222	28	1494	348	295	70	3389	347
207	206	40	36	1504	1372	300	269	541	376
1	1372	0	269	158	1522	33	300	542	376
1	89	0	20	1493	1499	296	300	1663	453
1	22	0	4	347	362	67	68	1664	454
248	1244	54	224	633	1650	126	300	1696	465
633	1	126	0	843	217	169	44	1696	466
1070	234	232	46	1236	397	268	80	75	608
954	961	182	192	1193	1205	233	244	102	609
735	184	137	34	858	300	160	56	102	613
1009	1295	215	239	1308	1592	273	297	1016	621
294	504	63	100	459	658	97	132	129	670
233	669	48	126	386	817	80	158	88	683
560	1279	122	246	677	1408	147	273	86	685
177	552	39	106	372	760	78	147	87	685
199	220	42	41	531	542	115	113	86	686
368	713	62	130	536	885	92	161	1	688
781	645	171	116	1022	885	216	161	86	688
536	666	92	119	782	911	138	165	1	690
1022	666	216	119	1268	911	262	165	86	690
1237	1141	256	220	1440	1552	300	295	86	692
486	1086	104	214	745	1340	158	267	87	693
23	1	5	0	160	127	35	27	87	693
686	890	147	172	910	1156	186	220	87	694
910	1108	186	194	1017	1215	208	216	87	695
1017	210	208	40	1168	360	240	72	87	696
1197	237	247	42	1459	510	300	97	87	698
1	510	0	97	194	703	39	136	88	698
617	610	133	118	849	857	180	168	84	700
1	690	0	134	189	895	40	175	85	700
1177	1064	253	206	1405	1341	300	262	84	702
155	144	33	26	648	944	136	188	85	703
1	507	0	95	531	1411	99	267	83	705
846	456	169	84	1017	730	205	139	549	705
1	495	0	101	222	726	42	146	111	707
206	1022	38	188	340	1160	67	217	70	717
180	943	39	196	309	1082	68	227	68	719
1163	919	231	171	1436	1199	287	228	67	720
1253	491	249	85	1402	854	280	156	67	721
