b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
455	1117	84	205	912	1386	170	255	175	243
73	1	15	0	614	269	119	51	3630	247
579	1418	121	248	841	1636	176	291	396	280
939	1360	176	258	1184	1605	215	297	3466	373
1073	1274	208	245	1319	1520	252	289	3428	611
428	225	81	45	973	713	193	149	3625	669
338	654	67	125	566	881	114	172	1391	673
1078	86	207	14	1215	223	234	41	3427	872
213	1283	44	214	947	1730	189	300	257	884
900	1	178	0	1157	257	233	55	552	915
346	1158	70	206	885	1327	167	237	3412	1075
307	863	61	166	492	1087	93	207	553	1179
491	157	95	26	978	647	188	122	10	1243
40	205	8	44	188	353	38	74	10	1375
615	662	126	122	909	902	182	167	2604	1539
215	182	45	35	337	304	69	59	11	1551
1185	1348	217	252	1373	1536	255	290	171	1583
127	643	24	115	284	872	56	160	553	1588
583	1	121	0	802	160	167	32	406	1597
