b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1036	277	205	50	1466	660	286	124	1367	39
1	442	0	91	676	1090	142	226	794	90
508	1324	105	248	668	1588	137	300	795	92
591	56	125	11	1430	1245	300	258	1376	110
842	597	155	113	1370	1205	253	226	3027	117
1082	479	209	93	1364	654	265	127	990	119
119	492	21	95	467	700	91	135	991	119
490	217	95	41	783	581	153	117	987	120
963	1388	202	265	1104	1528	229	292	2693	210
1	828	0	160	936	1516	189	300	1762	230
956	17	194	3	1468	572	300	119	1762	231
1	572	0	119	529	1111	109	231	1763	231
1	465	0	98	656	919	128	191	1765	231
15	311	3	61	268	570	54	114	3137	232
904	1165	175	225	1271	1523	250	299	3140	232
6	524	1	105	472	937	92	187	3143	233
157	316	31	64	291	486	60	103	22	235
1262	281	252	57	1432	521	287	109	1769	235
641	251	119	52	1549	884	295	177	330	240
710	829	142	166	824	943	166	190	331	240
840	179	166	37	1491	649	291	129	1221	240
327	1007	67	204	845	1474	170	294	1222	240
1074	344	214	71	1363	572	276	119	1381	241
1090	993	207	204	1563	1495	297	299	1382	241
782	1233	149	238	903	1357	175	265	1421	242
28	1367	6	267	159	1529	33	297	1896	242
1215	57	237	12	1381	188	276	41	1402	244
1007	660	199	129	1289	895	261	180	1403	244
1388	265	254	51	1611	506	299	99	1427	245
392	576	79	120	638	808	124	164	1388	246
