b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1220	1066	253	209	1433	1286	296	255	769	248
911	773	189	152	1125	997	233	197	770	249
1	73	0	14	845	697	176	141	773	251
979	1105	200	213	1314	1444	262	277	775	252
1198	627	246	118	1467	932	300	178	776	253
1	932	0	178	675	1521	142	300	777	253
1208	1086	258	206	1414	1283	300	247	779	254
1	1283	0	247	581	1545	117	300	780	254
1	1263	0	249	196	1505	42	300	790	259
199	1	43	0	1075	470	221	99	790	260
1090	700	208	131	1519	1025	298	197	3175	283
762	63	161	12	1376	679	285	134	3180	289
25	669	5	125	800	1472	153	271	804	294
847	1	178	0	1082	245	228	52	806	295
936	1060	196	201	1456	1362	300	261	764	322
1	1362	0	261	244	1549	51	300	765	322
1067	347	225	70	1421	613	298	126	1376	399
