b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
157	1248	34	249	477	1498	98	299	63	89
486	1	100	0	967	452	195	86	63	90
254	94	47	16	801	596	149	110	171	33
607	21	126	4	779	190	160	37	228	42
1141	1006	228	204	1405	1287	285	264	689	1
235	1286	47	255	547	1498	114	299	970	89
556	1	116	0	1087	472	219	90	970	90
618	857	122	168	1006	1257	203	253	981	101
224	1364	47	264	348	1488	71	288	1022	79
1231	666	245	137	1365	788	275	164	1053	83
1114	1127	222	209	1468	1584	293	300	1136	69
1042	92	203	17	1333	371	260	74	1154	13
548	118	115	24	856	461	183	99	1189	102
840	742	163	151	1065	1053	206	210	1242	15
1	237	0	47	504	515	103	103	1243	15
610	833	123	160	1334	1515	271	300	1615	94
912	10	184	2	1344	277	265	51	1667	62
223	383	45	75	1375	1499	275	300	1708	17
1375	1	275	0	1502	146	300	29	1708	18
1	146	0	29	353	502	70	99	1709	18
770	118	159	24	1039	381	220	82	1920	102
776	830	155	159	1482	1493	300	295	2033	94
1035	604	211	120	1260	787	255	156	2040	86
159	671	30	133	294	925	55	181	2300	28
678	1364	129	264	800	1488	152	288	2420	79
372	1364	76	264	529	1475	107	285	2421	79
747	857	153	168	1090	1257	224	253	2507	101
798	1336	153	272	934	1470	181	300	2749	1
934	1	181	0	1537	664	300	132	2749	2
1	664	0	132	865	1531	167	300	2750	2
850	153	165	31	1262	833	246	164	2750	3
736	1322	146	251	1070	1565	212	298	3085	68
989	1087	192	221	1204	1319	232	264	3212	114
228	1263	42	234	510	1573	102	300	3334	9
510	1	102	0	683	175	140	38	3334	10
1006	83	193	16	1123	200	219	42	3439	25
639	400	123	79	856	729	163	137	3497	104
1122	270	223	51	1523	670	298	126	3501	104
95	670	18	126	585	1316	110	248	3502	104
127	954	24	177	315	1292	59	245	3502	105
425	666	86	137	537	778	111	162	3604	83
332	1011	67	195	490	1168	98	226	3734	37
748	860	140	169	1548	1485	300	296	3751	18
57	480	10	95	295	720	57	142	3752	18
313	718	61	140	1101	1505	220	300	3752	120
1101	1	220	0	1507	420	298	82	3752	121
31	447	7	89	662	1008	132	200	3753	121
892	865	186	160	1479	1412	299	265	3757	123
282	1057	56	202	897	1583	168	299	3761	122
920	5	173	1	1519	278	283	49	3761	123
317	262	63	55	734	476	148	96	3762	25
842	278	170	49	1252	659	245	119	3762	123
70	1043	15	207	600	1514	122	300	3763	121
600	1	122	0	1508	835	300	159	3763	122
787	1	156	0	1482	941	291	189	3796	98
109	910	20	182	519	1362	101	274	3797	98
1355	718	262	142	1552	966	300	188	3960	99
279	356	56	73	579	738	114	148	4176	70
1	125	0	23	385	435	83	92	4207	1
1276	604	258	120	1491	777	300	154	4414	86
379	361	78	67	544	638	109	120	4781	108
41	1147	7	220	147	1268	29	245	4782	106
261	132	54	27	546	368	111	72	4782	107
