b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
792	362	160	73	969	498	195	100	397	133
652	395	135	79	807	498	168	100	3810	133
588	1166	116	232	1085	1470	220	300	2664	506
96	479	20	102	819	935	156	196	774	1923
320	400	71	78	1266	1434	274	300	524	2068
1	950	0	196	336	1263	69	262	3168	2214
12	237	2	47	185	444	35	87	3170	2215
131	258	25	49	336	434	69	87	3168	2216
1137	444	239	89	1456	758	300	148	3169	2216
185	763	35	149	915	1503	183	300	3170	2216
463	10	94	2	1047	885	218	189	787	2224
1	426	0	90	304	637	60	134	788	2224
267	852	56	181	855	1440	175	300	792	2224
855	1	175	0	1433	586	294	123	792	2225
994	630	196	133	1345	998	269	210	793	2225
1155	107	229	21	1474	437	294	88	3174	2270
493	421	97	84	1100	1060	210	203	3175	2270
576	166	122	36	961	534	201	111	3180	2272
637	1197	126	231	950	1558	188	300	3173	2288
1229	1	244	0	1508	279	300	55	3174	2288
1	279	0	55	1100	1450	210	279	3175	2288
131	1301	25	256	336	1492	69	298	3168	2289
950	1	188	0	1531	719	300	140	3173	2289
1	719	0	140	596	1301	119	256	3174	2289
1	188	0	40	621	796	123	161	3173	2290
58	831	11	168	659	1488	129	300	3177	2290
600	373	120	78	1105	1000	219	198	3174	2293
131	364	25	71	336	536	69	108	3168	2304
401	569	81	115	817	983	166	199	3178	2304
641	712	133	144	938	1103	194	225	3179	2304
1081	1041	225	211	1450	1453	300	296	3180	2304
24	22	5	5	459	454	96	92	3181	2305
701	676	147	139	1263	1166	267	243	3183	2305
131	59	25	12	348	255	72	55	3168	2348
1	383	0	82	508	846	101	173	3171	2348
73	1355	15	268	224	1495	49	300	3187	2359
224	1	49	0	1430	1222	300	257	3187	2360
66	286	11	63	1090	1447	222	300	3188	2364
1090	1	222	0	1479	386	300	77	3188	2365
1	386	0	77	233	628	42	121	3189	2365
1088	303	211	57	1465	665	282	128	3122	2442
838	313	168	67	1089	618	220	131	1802	3298
1190	710	237	147	1487	931	300	195	767	4365
1	931	0	195	214	1143	40	235	768	4365
1190	748	237	153	1487	1030	300	214	767	4368
1	1030	0	214	465	1476	88	300	768	4368
819	413	163	85	1512	1184	300	241	772	4369
1	164	0	34	503	700	99	142	772	4369
1	1184	0	241	322	1477	66	300	773	4369
322	1	66	0	539	217	111	45	773	4370
765	1273	162	238	1066	1583	221	300	782	4374
1066	1	221	0	1437	369	296	75	782	4375
1	456	0	91	153	616	31	123	784	4399
131	6	25	1	838	577	174	120	3168	4445
944	510	193	100	1341	891	267	173	775	4471
1	423	0	86	148	561	29	113	771	4474
1081	1009	215	191	1269	1346	251	258	4694	7600
178	637	34	125	750	1507	145	296	998	8432
