b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
286	395	54	81	1374	1494	273	300	918	94
90	68	18	13	322	298	64	59	1715	152
247	1195	52	230	585	1546	119	300	1985	91
585	1	119	0	1417	835	289	170	1985	92
1116	65	229	13	1484	447	300	89	2055	1265
618	255	125	49	1047	631	221	132	2061	1266
1268	208	241	44	1482	379	281	75	2685	1386
415	942	79	189	685	1267	132	254	3463	82
1315	391	266	79	1491	546	299	108	3700	2557
712	78	149	15	932	298	192	59	4190	152
1187	364	231	73	1461	603	286	119	4281	152
5	243	1	50	222	447	42	89	4430	1265
780	465	154	92	1322	814	271	166	4430	1265
834	255	167	49	1263	631	263	132	4435	1266
