b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
190	7	36	1	1079	1031	216	203	129	52
696	1176	145	237	963	1473	205	300	3	54
963	1	205	0	1281	305	274	65	3	55
47	1087	10	210	310	1314	59	253	135	67
238	1	43	0	889	633	167	119	128	71
594	5	122	1	1078	462	215	88	132	80
299	692	54	131	431	824	78	155	128	93
1	544	0	99	329	876	62	161	133	99
750	1057	152	202	1279	1498	259	296	112	120
486	428	98	85	708	645	142	128	126	134
363	1	73	0	486	123	98	25	126	136
1027	147	213	26	1437	684	300	135	107	158
568	1166	115	218	715	1309	145	247	86	198
382	1292	76	255	605	1502	124	300	124	214
605	1	124	0	1130	487	232	98	124	215
621	361	128	68	909	653	184	124	121	217
696	548	145	105	1203	1052	256	215	3	221
1318	637	250	125	1584	1135	300	221	128	240
1	413	0	80	353	715	72	139	130	274
433	1277	91	244	544	1388	115	268	123	307
513	486	105	93	1234	1191	246	229	130	307
162	1242	31	257	406	1463	81	300	117	325
882	133	184	28	1111	344	232	73	120	326
1125	1244	213	246	1486	1509	280	300	133	350
1342	271	277	54	1448	393	300	80	2	365
222	765	44	156	586	1101	120	225	101	369
603	215	121	42	1016	676	201	133	106	370
633	1153	128	221	974	1538	194	298	125	381
562	17	115	4	705	140	147	30	78	382
867	652	172	133	1204	944	239	190	125	382
353	994	74	192	511	1160	106	226	132	418
1163	1	225	0	1410	230	271	44	135	441
13	644	2	128	192	827	38	164	125	479
69	288	15	56	372	561	78	112	121	496
229	1	45	0	380	150	70	24	136	502
178	757	36	147	692	1322	141	263	122	510
18	1	4	0	120	103	27	23	123	511
549	201	115	40	793	451	168	94	85	515
1143	180	217	37	1532	538	290	108	133	520
233	1048	44	190	375	1202	70	218	134	525
1	631	0	120	174	878	32	166	134	529
