b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	923	26	168	324	1100	63	207	1539	401
669	464	141	85	1161	856	240	164	788	475
149	1262	30	245	467	1541	94	299	926	608
1201	852	223	162	1566	1131	300	222	925	610
1143	210	223	38	1536	621	299	118	3315	685
58	44	12	7	988	889	203	186	1450	754
396	0	85	0	576	227	119	46	1451	755
1197	1211	226	244	1380	1394	261	280	279	767
1309	1117	251	213	1552	1326	300	255	1546	818
1009	317	196	65	1457	715	288	146	1573	835
56	308	12	48	329	583	65	102	1616	868
373	279	78	58	888	941	182	191	1764	895
838	59	157	10	1201	377	227	69	2362	1033
202	179	40	38	512	451	104	94	3009	1207
396	0	79	0	867	222	178	47	3285	1261
222	0	44	0	524	319	108	67	3283	1262
23	206	5	37	291	468	52	86	3293	1270
965	485	192	95	1506	803	300	159	4438	1489
166	6	33	1	628	512	127	102	4449	1490
347	520	67	104	520	750	98	150	3927	1528
1093	794	218	149	1402	1080	278	207	4631	1545
