b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
395	748	73	141	622	964	120	189	154	7129
16	78	3	16	215	239	40	46	151	7130
1381	302	256	58	1597	536	297	102	300	7194
1074	1107	204	217	1354	1465	258	287	301	7211
49	1133	9	216	471	1540	92	299	276	7405
741	1	144	0	1329	795	260	159	276	7406
260	758	53	151	990	1498	199	300	277	7406
1282	287	250	54	1530	539	300	105	276	7407
671	58	138	11	893	377	181	74	279	7408
712	359	140	75	1101	838	212	170	280	7415
1011	1	193	0	1365	254	263	51	292	7427
49	1287	8	261	253	1491	47	300	311	7429
1	130	0	22	562	407	111	78	289	7433
64	169	12	28	1341	1552	259	300	295	7439
1341	1	259	0	1536	225	300	46	295	7440
1	225	0	46	449	658	87	131	296	7440
760	120	153	22	1362	727	278	145	297	7441
1	528	0	102	552	1085	109	212	297	7443
477	1	93	0	764	375	147	68	298	7443
