b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
814	770	162	160	1486	1482	299	300	40	11
1	1	0	0	381	371	83	79	41	12
607	336	119	67	1060	773	208	154	70	26
331	371	67	70	579	582	113	109	71	34
602	445	121	90	1503	1246	300	246	87	44
1	1246	0	246	297	1532	56	300	88	44
297	1	56	0	1526	1207	300	237	88	45
1	1207	0	237	297	1499	63	300	89	45
297	1	63	0	1440	1076	300	222	89	46
1	1076	0	222	348	1437	72	299	90	46
356	1	73	0	1451	948	299	196	90	47
1	953	0	197	547	1459	112	300	91	47
1043	1204	218	240	1310	1501	273	300	91	48
547	1	112	0	1043	485	218	103	91	48
34	133	7	28	462	919	92	183	92	49
104	1110	21	217	497	1507	101	300	46	52
418	29	87	5	661	263	132	52	46	53
847	968	173	192	1371	1489	282	300	68	60
