b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
352	204	65	43	725	619	134	119	2197	25
1245	809	240	155	1391	970	269	187	831	384
1163	233	219	45	1395	494	263	96	568	390
635	1264	120	247	1033	1528	198	300	1384	421
1	78	0	15	1244	541	243	104	1385	422
93	517	17	103	1027	955	187	189	2051	430
1123	1182	226	243	1455	1500	286	300	1692	441
811	549	163	106	1147	901	234	181	1605	517
806	1094	162	213	1147	1431	234	284	1605	518
305	353	60	73	501	714	103	148	2305	613
606	849	115	154	866	1125	165	208	2472	652
589	1302	109	256	770	1492	144	293	1778	905
611	1136	117	211	827	1334	156	248	2550	927
1124	615	225	120	1483	727	296	142	580	932
1141	10	232	1	1454	231	300	46	1602	939
1	231	0	46	246	476	45	91	1603	939
582	1104	116	207	845	1367	169	259	1603	940
93	922	18	178	304	1145	60	222	877	1003
358	193	66	41	682	517	133	107	747	1008
409	967	73	186	656	1193	120	230	947	1044
