b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
119	828	25	181	940	1386	191	297	109	34
646	930	123	204	1376	1402	271	300	121	34
241	572	49	115	697	973	147	203	109	36
635	567	121	113	1071	973	216	203	121	36
72	622	15	127	346	908	70	184	154	44
964	0	194	0	1158	227	232	46	89	45
0	581	0	122	776	1427	159	300	144	45
407	274	84	62	721	697	157	156	169	74
4	653	1	130	708	975	135	194	161	112
165	358	31	72	493	735	95	146	152	267
1025	0	221	0	1435	399	300	79	131	575
404	800	77	162	1098	1455	222	300	236	578
1098	0	222	0	1488	376	300	75	236	579
11	1070	3	215	386	1466	81	298	300	638
78	686	15	149	405	965	86	210	192	661
595	0	125	0	781	204	165	45	254	663
482	318	96	70	943	768	195	166	334	819
407	613	87	113	701	952	142	178	139	989
795	1195	168	241	1090	1502	226	300	133	1008
1090	0	226	0	1486	449	300	86	133	1009
754	826	149	177	1419	1399	294	299	217	1588
0	19	0	4	677	662	141	138	218	1589
423	282	84	59	1429	1556	277	300	150	2016
1135	0	230	0	1549	827	300	144	241	2057
0	827	0	144	135	993	26	176	242	2057
49	618	11	122	496	1127	97	225	308	2058
878	206	161	41	1150	592	214	116	163	2332
963	957	194	199	1337	1346	272	284	60	2502
589	987	116	211	1014	1424	199	300	54	3034
1014	0	199	0	1541	634	300	126	54	3035
193	985	38	196	582	1531	110	297	55	3035
109	1084	20	195	573	1552	125	300	169	3443
573	0	125	0	1513	1275	300	240	169	3444
110	0	22	0	346	251	70	51	154	3467
688	474	141	100	1424	1176	297	245	287	3493
78	90	15	18	544	450	115	96	192	3536
1015	0	213	0	1420	425	300	92	2	3581
0	425	0	92	439	884	91	189	3	3581
752	858	153	180	1089	1242	220	257	341	3786
770	375	149	75	1574	1410	300	274	162	3978
59	783	8	140	849	1493	154	268	163	3979
796	484	159	98	1446	1031	300	214	217	4048
0	1031	0	214	385	1427	85	300	218	4048
385	4	85	1	635	242	132	47	218	4049
481	686	101	141	829	1011	171	205	220	4050
0	520	0	105	273	814	61	171	218	4069
607	854	120	173	860	1165	171	236	154	4628
589	631	116	131	1439	1498	279	300	54	4697
1388	0	269	0	1541	159	300	32	54	4698
0	266	0	56	797	1203	143	228	55	4698
509	809	97	154	1014	1188	194	227	296	4796
279	1001	61	217	470	1184	97	252	332	4797
944	1143	192	211	1176	1454	236	270	57	4805
1012	792	203	160	1480	1372	300	283	173	4814
778	103	155	20	1446	710	300	147	217	6849
0	710	0	147	635	1309	132	271	218	6849
793	1060	158	225	1204	1410	248	300	217	7183
1204	0	248	0	1446	230	300	47	217	7184
0	230	0	47	677	878	141	182	218	7184
0	775	0	174	273	1027	61	231	218	7223
783	797	160	171	1379	1501	269	299	241	7790
0	448	0	79	135	606	26	109	242	7791
335	1215	69	258	584	1394	122	298	109	7903
587	0	123	0	697	112	147	25	109	7904
956	0	189	0	1071	112	216	25	121	7904
964	537	191	116	1280	823	258	175	264	8625
593	606	117	128	1442	1481	280	298	54	8720
0	290	0	59	797	1101	143	204	55	8721
