b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
439	216	91	41	642	406	132	78	90	95
354	144	75	29	713	621	147	123	13	120
703	1	144	0	852	150	173	29	44	173
670	408	146	81	1077	662	227	134	46	173
1	785	0	160	384	1194	82	249	47	173
1175	1275	230	257	1376	1474	273	300	88	189
262	1011	53	204	430	1210	86	243	89	189
163	834	35	163	765	1332	158	259	90	191
1	38	0	8	161	195	30	37	91	194
435	1260	91	244	623	1544	129	300	45	196
411	338	84	64	663	759	136	150	114	221
1386	1	275	0	1510	129	300	26	115	244
14	350	3	70	868	1244	172	246	116	244
225	1063	49	212	438	1200	98	244	132	277
