b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
545	0	112	0	1497	1022	300	198	161	600
0	1027	0	199	556	1547	109	300	162	600
846	343	173	74	1375	672	275	136	161	2130
31	55	6	11	834	652	162	128	165	3311
1207	1267	234	254	1430	1505	277	300	165	3312
145	1010	29	199	359	1217	73	242	164	3313
621	187	124	36	1505	1014	300	204	164	3314
201	1003	41	198	733	1516	145	300	220	3322
641	39	128	8	1500	671	299	134	164	3336
711	1164	139	220	967	1440	189	275	346	3603
911	1014	178	200	1039	1150	202	226	346	3607
0	206	0	45	501	708	103	149	43	4791
942	291	191	56	1060	435	216	86	4	4976
1097	1086	223	212	1512	1500	300	292	328	5794
51	0	9	0	839	1033	159	198	329	5795
651	969	124	179	1043	1528	196	282	171	5821
794	0	158	0	1417	582	285	120	162	5999
143	1150	28	250	245	1252	50	272	3	6389
572	1129	112	226	694	1262	137	253	5	7218
5	1281	1	256	139	1415	27	282	331	7575
577	272	110	54	717	412	138	82	334	7579
256	732	50	160	431	909	83	194	334	7872
94	650	18	129	412	1068	86	216	279	8095
70	80	14	15	248	258	47	48	176	8386
1006	783	201	158	1220	1003	244	202	49	8398
111	538	23	107	960	1260	192	248	16	8630
742	89	147	21	1296	576	264	131	16	8631
714	579	141	115	1057	895	211	180	15	8632
