b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
192	401	39	79	1092	1474	229	300	56	351
1092	0	229	0	1450	441	300	89	56	352
0	441	0	89	231	648	48	130	57	352
706	728	144	145	983	1025	205	208	142	426
17	649	4	126	848	1491	175	300	181	280
851	4	176	1	980	126	204	27	181	281
618	5	113	1	939	391	178	80	201	65
0	667	0	138	216	871	42	180	201	88
413	9	88	2	760	369	159	76	208	87
583	779	110	158	1198	1203	237	245	293	449
160	305	33	59	896	1168	185	238	302	450
0	567	0	114	491	1130	101	232	303	450
506	728	104	145	784	1035	165	210	343	426
