b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
200	4	40	1	469	277	93	55	44	264
1177	1362	225	260	1366	1618	263	304	54	264
1366	0	263	0	1545	219	300	46	54	265
0	225	0	47	140	369	29	80	55	265
1147	495	234	109	1357	660	276	143	74	206
896	926	185	172	1141	1170	235	223	81	264
324	686	67	142	679	1024	138	211	147	339
680	837	138	177	1427	1345	287	270	160	256
463	357	92	66	1136	1056	233	212	188	223
463	132	92	29	1105	867	227	175	188	232
345	292	69	64	822	902	169	182	235	214
478	13	98	3	1114	783	232	154	235	350
331	296	67	63	455	421	92	88	325	270
