b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
111	1074	23	220	481	1393	94	282	16	184
385	682	80	145	1057	1095	224	236	57	617
0	392	0	80	472	885	98	182	137	323
670	113	143	22	944	378	197	75	145	807
816	749	167	151	1255	1272	260	258	212	146
1097	80	225	16	1444	486	300	105	229	1144
1093	988	222	202	1381	1245	281	258	248	228
534	77	112	16	681	221	145	47	255	817
767	656	162	143	1175	1381	253	300	255	817
357	0	72	0	891	596	184	124	302	1165
0	68	0	15	662	736	130	150	303	1165
933	283	182	57	1500	885	300	182	341	323
56	773	12	155	404	1188	84	243	344	809
22	113	5	22	365	549	74	114	345	807
