b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
569	372	111	73	1425	1342	278	264	179	3
206	1364	38	268	361	1518	68	299	180	3
1	31	0	5	305	238	62	46	181	4
361	238	74	46	484	372	101	75	482	4
1	387	0	78	201	563	36	108	484	4
120	561	25	107	642	944	131	186	485	4
355	944	70	186	523	1100	104	218	729	4
300	172	63	33	453	317	91	63	733	5
163	1	29	0	466	268	89	54	179	7
1154	878	239	172	1477	1158	300	227	482	7
1	1158	0	227	215	1372	44	271	483	7
946	87	184	14	1406	567	275	109	484	8
1172	807	207	154	1643	1144	300	219	727	8
800	1410	168	268	1168	1555	241	300	728	8
1	1144	0	219	185	1289	37	247	728	8
1168	1	241	0	1448	290	296	56	728	9
807	369	157	70	1290	732	251	140	729	9
471	809	93	151	1315	1538	266	300	730	9
1	715	0	140	676	969	128	193	180	11
678	1001	145	200	844	1171	178	234	482	11
399	1279	76	259	589	1470	110	293	484	11
573	198	111	39	1124	617	221	124	1139	11
1339	24	270	4	1469	169	300	36	730	12
1	169	0	36	942	617	194	128	731	12
1036	623	211	129	1199	784	244	162	732	12
78	994	16	206	574	1452	116	300	734	12
574	1	116	0	1043	448	209	88	734	13
904	1088	190	209	1133	1312	234	251	482	16
615	1304	117	249	878	1571	170	300	484	16
901	687	180	132	1154	916	232	179	1140	16
220	672	47	123	356	806	77	152	731	18
882	875	179	165	1403	1224	286	237	732	18
1189	861	239	172	1473	1134	300	232	1140	19
1	1134	0	232	299	1442	62	296	1141	19
309	11	64	2	1448	1208	300	256	1141	20
