b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1127	742	210	127	1509	1027	282	179	15605	1
366	1	64	0	519	154	89	25	15611	1
960	1	171	0	1711	752	300	129	15612	1
1	752	0	129	897	1648	171	300	15613	1
632	308	113	61	770	445	140	87	15606	2
897	1	171	0	1579	683	300	129	15613	2
1	683	0	129	922	1604	171	300	15614	2
922	1	171	0	1592	671	300	129	15614	3
1	671	0	129	924	1594	171	300	15615	3
924	1	171	0	1652	729	300	129	15615	4
1	729	0	129	935	1663	171	300	15616	4
935	1	171	0	1648	714	300	129	15616	5
1	714	0	129	950	1663	171	300	15617	5
950	1	171	0	1628	679	300	129	15617	6
1	679	0	129	959	1637	171	300	15618	6
959	1	171	0	1654	696	300	129	15618	7
1	696	0	129	956	1651	171	300	15619	7
956	1	171	0	1698	743	300	129	15619	8
1	743	0	129	926	1668	171	300	15620	8
926	1	171	0	1590	665	300	129	15620	9
1	665	0	129	851	1515	171	300	15621	9
317	630	56	119	1137	1321	225	263	13308	10
851	1	171	0	1523	673	300	129	15621	10
1	673	0	129	816	1488	171	300	15622	10
1	954	0	189	195	1148	39	228	91	11
570	740	113	144	709	879	143	174	4975	11
269	735	51	143	413	879	82	174	11094	11
816	1	171	0	1482	667	300	129	15622	11
1	667	0	129	843	1509	171	300	15623	11
843	1	171	0	1462	620	300	129	15623	12
1	620	0	129	842	1461	171	300	15624	12
842	1	171	0	1513	672	300	129	15624	13
1	672	0	129	854	1525	171	300	15625	13
521	43	103	7	1090	534	214	107	3845	14
756	406	141	82	1414	893	272	175	3846	14
436	1409	87	269	635	1535	131	297	13310	14
1048	182	196	32	1330	506	255	103	13316	14
854	1	171	0	1523	670	300	129	15625	14
1	670	0	129	885	1554	171	300	15626	14
885	1	171	0	1578	694	300	129	15626	15
1	694	0	129	866	1559	171	300	15627	15
866	1	171	0	1577	712	300	129	15627	16
1	712	0	129	867	1578	171	300	15628	16
867	1	171	0	1524	658	300	129	15628	17
1	658	0	129	878	1535	171	300	15629	17
878	1	171	0	1549	672	300	129	15629	18
1	672	0	129	895	1566	171	300	15630	18
895	1	171	0	1549	655	300	129	15630	19
1	655	0	129	894	1548	171	300	15631	19
894	1	171	0	1590	697	300	129	15631	20
1	697	0	129	944	1640	171	300	15632	20
944	1	171	0	1607	664	300	129	15632	21
1	664	0	129	906	1569	171	300	15633	21
1251	99	229	17	1536	266	281	48	15636	21
154	1037	30	220	332	1211	69	259	6768	22
906	1	171	0	1529	624	300	129	15633	22
1	624	0	129	770	1393	171	300	15634	22
770	1	171	0	1433	664	300	129	15634	23
1	664	0	129	914	1577	171	300	15635	23
914	1	171	0	1551	638	300	129	15635	24
1	638	0	129	917	1554	171	300	15636	24
1042	335	188	58	1209	620	219	110	15632	25
917	1	171	0	1645	729	300	129	15636	25
1	729	0	129	876	1604	171	300	15637	25
876	1	171	0	1504	629	300	129	15637	26
1	629	0	129	841	1469	171	300	15638	26
841	1	171	0	1476	636	300	129	15638	27
1	636	0	129	879	1514	171	300	15639	27
879	1	171	0	1546	668	300	129	15639	28
1	668	0	129	932	1599	171	300	15640	28
932	1	171	0	1559	628	300	129	15640	29
1	628	0	129	847	1474	171	300	15641	29
847	1	171	0	1522	676	300	129	15641	30
1	676	0	129	906	1581	171	300	15642	30
784	1320	160	263	904	1440	185	288	10833	31
906	1	171	0	1514	609	300	129	15642	31
1	609	0	129	887	1495	171	300	15643	31
887	1	171	0	1616	730	300	129	15643	32
1	730	0	129	972	1701	171	300	15644	32
972	1	171	0	1658	687	300	129	15644	33
1	687	0	129	911	1597	171	300	15645	33
911	1	171	0	1601	691	300	129	15645	34
1	691	0	129	941	1631	171	300	15646	34
455	997	107	181	593	1153	136	214	15607	35
941	1	171	0	1665	725	300	129	15646	35
1	725	0	129	890	1614	171	300	15647	35
890	1	171	0	1599	710	300	129	15647	36
1	710	0	129	933	1642	171	300	15648	36
933	1	171	0	1647	715	300	129	15648	37
1	715	0	129	953	1667	171	300	15649	37
953	1	171	0	1687	735	300	129	15649	38
1	735	0	129	897	1631	171	300	15650	38
897	1	171	0	1598	702	300	129	15650	39
1	702	0	129	920	1621	171	300	15651	39
920	1	171	0	1592	673	300	129	15651	40
1	673	0	129	878	1550	171	300	15652	40
343	1272	63	227	587	1530	107	275	15245	41
878	1	171	0	1574	697	300	129	15652	41
1	697	0	129	987	1683	171	300	15653	41
954	934	167	169	1363	1657	240	297	16535	41
967	1215	179	205	1345	1559	249	269	15408	42
987	1	171	0	1757	771	301	130	15653	42
1	771	0	130	982	1752	171	301	15654	42
906	694	151	118	1549	1752	257	301	16069	42
649	29	113	4	1707	1425	296	244	16336	42
253	219	47	37	685	481	124	82	16369	42
1468	261	259	43	1651	396	293	68	16535	42
982	1	171	0	1735	754	300	129	15654	43
1	754	0	129	978	1731	171	300	15655	43
137	237	23	39	743	1669	122	290	16070	43
1155	177	197	29	1608	1091	270	186	16337	43
188	641	35	111	813	1250	142	215	16371	43
394	77	80	12	984	596	200	107	15246	44
274	172	44	29	655	847	114	154	15654	44
978	1	171	0	1698	721	300	129	15655	44
1	723	0	130	962	1684	172	302	15656	44
1036	77	178	12	1571	650	277	117	16338	44
596	721	115	129	880	997	168	181	16372	44
962	1	172	0	1683	722	301	129	15656	45
1	722	0	129	993	1714	171	300	15657	45
984	74	162	12	1204	335	201	59	16070	45
624	279	111	49	1556	975	285	169	16373	45
993	1	171	0	1725	733	300	129	15657	46
1	733	0	129	989	1721	171	300	15658	46
202	83	34	14	802	1655	138	288	16071	46
1379	139	235	25	1633	384	281	69	16374	46
46	358	8	65	867	799	154	142	16375	46
110	707	19	124	1274	1721	231	300	16540	46
989	1	171	0	1711	723	300	129	15658	47
1	723	0	129	978	1700	172	301	15659	47
910	180	166	31	1595	691	291	122	16376	47
946	579	175	104	1340	1059	247	189	16541	47
978	1	172	0	1656	679	301	129	15659	48
1	679	0	129	869	1547	171	300	15660	48
1038	1163	200	225	1251	1394	240	267	15669	48
869	1	171	0	1562	694	300	129	15660	49
1	694	0	129	914	1607	171	300	15661	49
40	500	7	96	171	619	33	120	8875	50
914	1	171	0	1574	661	300	129	15661	50
1	661	0	129	893	1553	171	300	15662	50
893	1	171	0	1552	660	300	129	15662	51
1	660	0	129	890	1549	171	300	15663	51
890	1	171	0	1502	613	300	129	15663	52
1	613	0	129	831	1443	171	300	15664	52
831	1	171	0	1503	673	300	129	15664	53
1	673	0	129	918	1590	171	300	15665	53
580	1253	112	236	990	1590	188	300	15677	53
918	1	171	0	1590	673	300	129	15665	54
1	673	0	129	893	1565	171	300	15666	54
893	1	171	0	1520	628	300	129	15666	55
1	628	0	129	808	1435	171	300	15667	55
808	1	171	0	1446	639	300	129	15667	56
1	639	0	129	854	1492	171	300	15668	56
854	1	171	0	1473	620	300	129	15668	57
1	620	0	129	877	1496	171	300	15669	57
485	162	96	29	716	375	138	69	15660	58
877	1	171	0	1582	706	300	129	15669	58
1	706	0	129	931	1636	171	300	15670	58
775	1102	144	211	1239	1565	233	300	2319	59
1	1272	0	246	267	1539	49	295	6222	59
1331	341	244	62	1546	546	288	103	7213	59
1121	1102	212	211	1576	1557	300	299	15117	59
1332	336	232	61	1536	530	272	100	15466	59
931	1	171	0	1621	691	300	129	15670	59
1	691	0	129	875	1565	171	300	15671	59
875	1	171	0	1574	700	300	129	15671	60
1	700	0	129	868	1567	171	300	15672	60
868	1	171	0	1502	635	300	129	15672	61
1	635	0	129	853	1487	171	300	15673	61
853	1	171	0	1606	754	300	129	15673	62
1	754	0	129	937	1690	171	300	15674	62
937	1	171	0	1675	739	300	129	15674	63
1	739	0	129	925	1663	171	300	15675	63
925	1	171	0	1591	667	300	129	15675	64
1	667	0	129	851	1517	171	300	15676	64
581	1215	107	241	842	1549	154	300	15665	65
851	1	171	0	1486	636	300	129	15676	65
1	636	0	129	914	1549	171	300	15677	65
842	1	154	0	997	156	186	32	15665	66
914	1	171	0	1565	652	300	129	15677	66
1	652	0	129	837	1488	171	300	15678	66
837	1	171	0	1504	668	300	129	15678	67
1	668	0	129	849	1516	171	300	15679	67
849	1	171	0	1495	647	300	129	15679	68
1	647	0	129	841	1487	171	300	15680	68
841	1	171	0	1515	675	300	129	15680	69
1	675	0	129	846	1520	171	300	15681	69
846	1	171	0	1523	678	300	129	15681	70
1	678	0	129	911	1588	171	300	15682	70
911	1	171	0	1560	650	300	129	15682	71
1	650	0	129	887	1536	171	300	15683	71
887	1	171	0	1580	694	300	129	15683	72
1	694	0	129	883	1576	171	300	15684	72
883	1	171	0	1547	665	300	129	15684	73
1	665	0	129	898	1562	171	300	15685	73
898	1	171	0	1526	629	300	129	15685	74
1	629	0	129	958	1586	171	300	15686	74
958	1	171	0	1662	705	300	129	15686	75
1	705	0	129	932	1636	171	300	15687	75
932	1	171	0	1602	671	300	129	15687	76
1	671	0	129	820	1490	171	300	15688	76
952	813	186	160	1110	977	224	199	15691	76
834	464	152	84	1591	1208	300	229	15268	77
1	1208	0	229	358	1576	69	300	15269	77
820	1	171	0	1505	686	300	129	15688	77
1	686	0	129	891	1576	171	300	15689	77
120	1163	22	220	306	1338	61	257	17191	77
358	1	69	0	1110	753	216	147	15269	78
891	1	171	0	1549	659	300	129	15689	78
1	659	0	129	921	1579	171	300	15690	78
921	1	171	0	1624	704	300	129	15690	79
1	704	0	129	872	1575	171	300	15691	79
143	81	31	15	307	239	70	53	15688	80
872	1	171	0	1502	631	300	129	15691	80
1	631	0	129	846	1476	171	300	15692	80
598	772	99	136	1179	1659	201	289	14074	81
846	1	171	0	1575	730	300	129	15692	81
1	730	0	129	998	1727	171	300	15693	81
30	1334	5	224	407	1754	68	298	14075	82
293	246	57	41	537	650	103	107	15344	82
23	1510	4	256	387	1747	66	297	15495	82
998	1	171	0	1778	781	300	129	15693	82
1	781	0	129	985	1765	171	300	15694	82
280	938	49	154	859	1411	154	238	16265	82
1044	233	171	37	1820	1038	297	171	12500	83
378	237	66	38	1751	1002	300	165	15314	83
494	176	81	28	1757	1177	296	192	15404	83
69	176	11	28	1659	735	282	121	15560	83
985	1	171	0	1761	777	300	129	15694	83
1	777	0	129	1033	1809	171	300	15695	83
211	735	36	121	1004	1594	176	261	16306	83
1339	35	223	5	1752	561	295	94	16560	83
225	729	38	120	662	1488	112	243	16561	83
130	466	23	79	554	729	102	120	17103	83
1556	77	264	15	1762	273	300	50	15413	84
1	273	0	50	476	748	94	144	15414	84
1033	1	171	0	1704	672	300	129	15695	84
1	672	0	129	907	1578	171	300	15696	84
493	85	89	17	1247	864	234	166	16233	84
385	83	74	16	1186	869	228	167	16416	84
754	77	133	15	1519	859	279	165	16992	84
907	1	171	0	1554	648	300	129	15696	85
1	648	0	129	917	1564	171	300	15697	85
226	661	41	131	523	941	100	187	15715	85
917	1	171	0	1625	709	300	129	15697	86
1	709	0	129	926	1634	171	300	15698	86
676	227	131	40	965	935	185	171	15733	86
926	1	171	0	1530	605	300	129	15698	87
1	605	0	129	775	1379	171	300	15699	87
270	1103	55	239	598	1361	129	297	15700	87
629	213	124	45	1334	881	271	183	1957	88
423	103	82	23	994	688	199	142	6707	88
1	563	0	117	127	688	25	142	12767	88
775	1	171	0	1393	619	300	129	15699	88
1	619	0	129	786	1404	171	300	15700	88
786	1	171	0	1414	629	300	129	15700	89
1	629	0	129	892	1520	171	300	15701	89
64	239	12	44	323	510	69	104	15705	89
882	239	175	44	1144	510	233	104	15709	89
933	1058	191	213	1158	1283	238	260	15710	89
956	427	180	85	1314	680	256	140	15711	89
542	1048	110	211	777	1283	159	260	15718	89
892	1	171	0	1476	585	300	129	15701	90
1	585	0	129	807	1391	171	300	15702	90
807	1	171	0	1425	619	300	129	15702	91
1	619	0	129	881	1499	171	300	15703	91
1154	766	223	157	1501	998	285	199	15704	91
881	1	171	0	1585	705	300	129	15703	92
1	705	0	129	868	1572	171	300	15704	92
1024	767	215	141	1295	1026	275	198	15700	93
148	287	28	52	380	634	70	114	15703	93
868	1	171	0	1571	704	300	129	15704	93
1	704	0	129	813	1516	171	300	15705	93
531	287	108	52	1000	524	196	94	15707	93
882	767	175	141	1144	1026	233	198	15709	93
326	1052	66	203	800	1516	165	300	15710	93
301	70	56	14	506	275	92	50	15711	93
43	1062	8	205	377	1458	76	287	15731	93
813	1	171	0	1466	654	300	129	15705	94
1	654	0	129	840	1493	171	300	15706	94
800	1	165	0	933	134	191	26	15710	94
1338	391	256	75	1551	597	300	117	15726	94
1	597	0	117	198	794	39	156	15727	94
