b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
351	823	66	146	1141	1623	221	300	251	17
1141	1	221	0	1459	157	284	32	251	18
37	71	7	16	189	307	36	62	255	19
1074	1489	195	258	1287	1703	237	300	496	283
1496	62	275	13	1615	181	300	38	496	286
1	181	0	38	141	844	24	149	497	286
149	399	26	70	865	1248	165	234	497	287
1147	1234	218	231	1403	1480	270	281	497	1100
1	218	0	38	180	399	34	72	946	972
1514	1261	273	225	1653	1400	300	252	946	994
1	1400	0	252	256	1657	47	300	947	994
256	1	47	0	1190	1018	214	182	947	995
1235	618	221	118	1653	1033	300	196	947	1054
1	1033	0	196	274	1307	47	243	948	1054
311	407	53	77	459	554	82	106	948	1078
985	1	189	0	1159	194	223	38	954	1409
101	388	19	76	442	805	84	157	1968	1163
1232	859	215	174	1406	1040	251	212	2059	1242
1445	1	259	0	1601	159	288	29	3727	1436
786	989	139	184	1034	1262	190	241	4178	178
523	77	93	15	723	276	129	51	5187	257
532	664	101	138	706	851	136	176	6294	100
1003	649	197	124	1100	746	218	145	6294	150
720	1013	139	183	886	1454	175	275	6294	200
1324	625	256	122	1478	762	285	148	6969	11
626	712	118	135	1027	1114	195	213	6969	99
84	1451	15	274	227	1592	41	300	6970	1365
227	1	41	0	342	115	65	24	6970	1366
1364	700	242	133	1544	880	276	167	7237	2
907	939	165	166	1141	1169	212	212	7597	238
1146	1104	220	218	1578	1542	299	297	7622	1107
1399	79	268	16	1572	225	298	42	7622	1110
1169	1219	225	224	1483	1670	283	300	7622	1142
1112	856	186	161	1311	1469	223	278	7688	797
1388	1032	237	200	1531	1243	266	243	7688	799
793	354	141	69	944	505	168	96	7706	1254
68	241	12	44	304	475	56	88	7711	1162
611	610	114	126	848	830	162	170	7719	1154
1236	1496	243	273	1379	1649	268	300	7720	1117
1379	1	268	0	1556	184	299	32	7720	1118
1	184	0	32	283	468	58	90	7721	1118
358	1274	72	239	652	1572	133	300	7721	1151
652	1	133	0	945	298	183	53	7721	1152
117	665	23	130	274	828	55	163	7723	1111
1273	1151	247	225	1439	1370	279	268	7723	1115
432	1451	87	269	574	1625	113	300	7723	1123
399	1	75	0	602	212	117	44	7724	1104
1291	78	252	14	1529	420	300	82	7724	1161
146	923	28	172	277	1265	52	234	7725	1132
338	1339	64	235	662	1635	125	291	7727	1126
254	765	50	142	662	1160	125	216	7727	1156
1215	1451	209	274	1357	1592	235	300	7979	1365
1357	1	235	0	1488	133	261	27	7979	1366
991	1224	179	228	1422	1654	252	300	8765	832
1422	1	252	0	1660	252	300	51	8765	833
279	1237	51	237	609	1580	111	300	9408	255
609	1	111	0	764	156	141	30	9408	256
1196	1420	208	250	1335	1568	237	281	10068	1122
958	1269	165	245	1093	1425	189	274	14089	313
562	840	103	156	813	1182	150	217	14109	272
896	602	163	108	1359	1178	237	205	14109	740
1	1459	0	277	123	1581	23	300	14110	946
213	1188	38	207	370	1350	66	236	14110	1122
213	795	38	148	370	957	66	177	14110	1191
779	775	143	153	940	936	175	185	14113	18
654	914	121	176	1007	1263	185	239	14116	876
1202	1071	220	219	1529	1398	280	279	14116	990
1187	1269	200	245	1488	1580	253	300	15152	313
1	1422	0	270	151	1570	31	300	15153	461
374	786	68	146	779	1217	152	236	15154	276
1256	566	217	106	1456	753	254	140	15156	9
1022	54	198	11	1543	419	299	83	15157	605
95	280	16	52	283	477	52	90	15158	1
161	843	34	162	351	1067	70	202	16009	1094
161	303	34	58	358	500	71	95	16009	1188
881	1	165	0	1133	299	213	57	16014	1093
