b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
532	1174	105	242	746	1366	148	281	393	750
369	606	79	124	557	774	117	159	1612	330
198	904	39	198	466	1188	94	255	1781	991
56	951	11	204	341	1222	67	258	1892	149
1228	149	234	32	1432	345	277	73	1922	371
1333	44	257	9	1535	249	300	52	1965	303
1071	396	212	87	1369	692	272	147	2042	588
835	904	159	198	1200	1188	232	255	3632	991
92	647	18	134	910	1503	175	299	5188	771
814	1	160	0	932	120	183	24	5191	775
1295	407	258	90	1485	653	300	146	5458	537
478	716	90	151	714	1372	136	278	5516	932
164	155	36	32	429	422	95	92	5894	419
1309	1181	269	251	1448	1318	299	281	5995	81
6	33	1	6	297	355	63	74	6830	405
651	653	126	144	1118	909	218	197	6847	668
974	480	183	104	1562	883	300	185	7050	931
974	333	183	72	1326	609	253	129	7050	932
1	724	0	152	634	1393	123	283	7051	932
1211	336	226	69	1609	732	300	143	7430	469
1	865	0	177	412	1182	83	241	7750	925
66	1246	14	264	236	1407	52	300	8561	486
1040	1246	201	264	1210	1407	239	300	8566	486
860	1178	164	244	1177	1457	227	300	9589	344
1177	1	227	0	1515	368	300	78	9589	345
729	695	144	147	950	891	192	191	9590	345
692	778	135	167	912	1002	181	214	9595	336
235	1	48	0	366	129	76	27	9621	485
597	98	117	20	999	676	196	142	9735	490
756	338	151	71	988	573	200	122	9911	486
819	12	171	2	1434	731	300	156	9917	315
1	731	0	156	262	990	50	206	9918	315
271	1118	56	236	576	1411	121	300	9920	311
667	362	127	72	1154	875	221	172	10420	670
754	752	149	165	1126	1100	229	241	10638	329
515	668	104	144	996	1362	200	288	10639	327
942	6	187	1	1434	142	288	32	10639	329
317	382	66	79	881	1037	183	222	11134	723
964	906	199	193	1279	1282	268	276	12100	944
793	789	163	168	1183	1244	244	263	12373	655
122	47	25	9	984	1291	206	273	12376	426
319	11	67	2	990	629	207	134	12376	427
889	894	179	196	1462	1389	297	299	12481	643
1	664	0	145	439	1100	95	240	12482	644
945	1095	176	226	1234	1393	233	285	12863	737
1	120	0	26	616	991	116	195	12876	770
217	1	42	0	588	313	111	60	12876	771
824	719	149	156	1501	1399	279	286	12882	737
802	393	145	78	1206	784	220	155	12882	738
754	1	152	0	1007	255	205	53	13075	184
93	1	18	0	252	389	50	82	13157	979
805	260	154	54	1007	779	195	161	13160	969
1187	83	241	21	1479	443	300	98	13163	972
336	279	68	58	520	463	103	93	13172	976
1158	603	225	133	1394	874	275	189	13197	668
512	736	110	156	654	871	139	183	13436	823
944	787	193	176	1069	931	219	206	14036	630
309	1	63	0	458	150	92	29	14666	649
226	216	43	46	607	564	121	122	15100	646
522	480	101	97	1057	776	210	160	15552	394
1	154	0	32	233	571	43	117	16177	110
622	724	119	150	833	1045	162	215	16179	110
307	892	57	179	782	1195	149	240	16280	405
6	340	1	76	371	696	76	150	17111	659
5	673	1	140	626	1503	119	299	17195	771
