b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
293	882	58	182	640	1210	130	251	260	497
275	882	55	182	577	1210	118	251	1615	497
1140	1	207	0	1326	187	241	34	4120	104
1071	20	195	5	1326	270	241	50	4120	280
1451	752	270	150	1589	890	296	176	5958	488
1148	1345	220	260	1307	1504	250	290	7308	451
292	327	55	65	439	474	83	93	7358	167
959	1345	196	260	1118	1504	226	290	7525	451
883	1016	158	211	1002	1136	184	237	8558	497
405	752	78	150	543	890	104	176	9662	488
439	312	83	58	847	1040	164	197	11099	713
906	803	173	156	1447	1268	281	248	11229	710
232	322	40	64	393	479	71	94	14052	167
54	327	10	65	201	474	38	93	15519	167
