b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
43	1036	10	213	178	1164	39	240	954	149
1420	1105	274	220	1545	1303	300	261	1016	15
616	718	121	141	1138	1226	225	243	1494	321
296	539	64	115	425	668	92	143	1495	220
760	273	151	57	1184	698	242	147	1547	178
899	939	182	180	1112	1176	222	225	1548	336
1351	939	255	180	1564	1176	295	225	1552	336
61	31	12	5	572	572	122	118	1701	278
362	482	71	92	1020	1164	206	231	1702	323
578	20	116	4	1216	720	251	150	1880	221
181	207	39	45	584	679	125	146	1881	226
122	173	23	37	518	523	105	112	1962	110
215	195	47	40	696	552	150	118	2196	110
1	588	0	123	401	997	85	213	2924	210
1	106	0	21	304	374	64	77	2924	210
1184	246	216	47	1418	599	262	117	3123	267
67	195	13	40	419	486	90	106	3772	110
102	263	20	54	304	474	60	97	3811	227
143	1190	29	242	433	1474	83	294	4356	111
701	792	138	160	1143	1232	225	248	4710	144
1224	401	235	79	1547	931	300	187	4735	146
1	931	0	187	464	1466	95	299	4736	146
501	1	102	0	964	880	198	176	4736	147
1	894	0	181	391	1487	75	300	4824	145
1054	429	205	88	1488	1003	297	207	4953	180
246	112	47	21	902	780	180	157	4954	181
1	1231	0	247	260	1489	52	300	5263	238
193	877	35	168	770	1415	145	274	5269	283
1048	1361	198	273	1227	1484	235	300	5271	285
1286	146	248	30	1538	478	300	97	5395	297
1	478	0	97	543	878	112	175	5396	297
986	1229	193	249	1232	1478	243	300	5550	334
1306	734	247	146	1560	1141	300	235	6250	149
437	15	86	3	634	318	126	66	6251	139
349	309	70	60	866	877	182	182	6305	91
339	939	66	192	608	1313	123	273	6307	149
246	354	46	72	889	1113	181	229	6310	180
502	62	97	12	1105	536	217	107	6312	199
1133	1195	223	237	1501	1484	295	292	6312	199
1	281	0	55	501	785	100	153	6313	200
669	380	137	85	1460	1281	295	268	6314	222
330	628	65	128	663	1026	134	211	6404	209
1010	960	192	192	1390	1337	270	271	6406	211
637	255	120	47	1039	617	198	120	6406	211
653	569	125	116	1197	1080	233	221	6410	224
1256	259	216	49	1604	608	284	117	6869	456
1102	149	207	32	1286	338	245	70	7016	167
580	997	114	211	1034	1446	210	298	7038	270
912	559	179	117	1381	926	276	192	7043	163
576	1157	113	236	892	1482	172	297	8797	105
892	1	172	0	1515	598	293	114	8797	106
844	386	168	76	1405	1492	284	300	9416	15
58	1330	13	265	356	1486	77	300	9898	292
420	1088	84	228	775	1407	158	293	10027	270
1015	174	213	38	1245	669	258	140	10032	291
655	21	137	3	1040	277	215	54	10033	368
63	494	14	93	324	731	67	142	10762	119
30	15	6	3	324	365	67	76	10762	139
688	1	140	0	918	240	185	47	10762	145
943	541	181	108	1537	1088	300	224	10764	149
1491	268	267	50	1663	446	300	85	10768	185
1370	225	246	44	1640	474	300	94	10769	200
43	264	9	53	700	1042	145	216	11080	180
517	1246	98	240	794	1559	151	300	11096	119
1247	935	243	188	1541	1317	300	264	11103	142
1	1317	0	264	152	1468	32	297	11104	142
162	14	34	2	1004	1080	207	221	11104	143
1247	712	252	138	1488	883	300	172	11114	119
1242	341	251	71	1488	581	300	119	11114	139
211	771	44	155	879	1491	179	300	11114	144
879	1	179	0	1107	234	224	46	11114	145
162	637	33	121	718	1096	143	212	11116	202
1	30	0	5	556	641	106	122	11117	202
755	1083	136	223	1109	1458	204	298	11972	129
305	200	53	37	804	702	150	135	12270	456
651	116	130	21	837	280	168	55	12369	60
1245	1167	242	236	1497	1446	295	294	12383	207
43	809	9	163	417	1132	86	229	14675	150
213	31	44	6	826	793	168	159	15338	134
502	390	99	77	713	631	143	125	15878	154
17	1235	4	245	303	1460	64	295	16492	280
1	637	0	139	290	949	61	205	16493	99
