b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1354	722	270	144	1504	923	299	183	1399	151
38	1041	8	198	453	1440	96	282	2283	57
687	349	136	74	1014	687	207	144	2639	184
88	1056	18	209	496	1512	102	300	2860	141
432	1	82	0	695	268	144	63	3848	183
1216	191	215	35	1515	526	273	100	4363	65
5	1184	1	242	242	1347	52	277	6321	98
267	619	48	120	547	883	103	171	8467	179
230	722	46	143	509	1006	103	201	8491	95
1244	1259	216	245	1443	1458	259	288	9045	97
821	774	158	152	986	922	194	188	9383	8
861	680	167	139	990	779	195	163	9383	114
1	767	0	162	173	919	39	196	9384	53
515	178	112	35	1188	599	247	122	9384	114
626	126	125	26	856	306	174	64	11389	25
1	1025	0	211	149	1180	28	240	11672	134
919	402	166	75	1458	989	275	194	11946	148
533	766	99	149	685	920	126	177	13155	65
764	6	142	1	1292	815	249	164	13435	29
530	1	106	0	636	107	130	24	13621	74
554	311	107	59	683	437	133	84	13643	95
1156	159	235	32	1415	410	285	81	13736	99
983	1049	187	205	1608	1568	300	298	15424	167
12	1	2	0	233	222	40	39	15425	168
316	1	59	0	1054	667	205	132	15663	117
1267	258	255	48	1500	506	299	94	15664	97
1006	19	198	3	1256	238	251	49	16499	13
581	1003	116	199	892	1474	180	293	16500	35
152	949	30	181	511	1322	104	259	17092	97
920	1274	182	255	1119	1455	223	292	17194	163
