b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1132	210	219	41	1482	745	292	153	1	60
591	124	115	25	1093	528	221	110	30	57
472	938	94	192	834	1270	170	262	31	60
664	1213	127	247	898	1472	170	296	56	57
560	1	115	0	787	236	160	47	57	60
10	409	2	81	354	782	76	161	103	54
1277	1022	243	207	1484	1227	285	248	182	47
561	706	112	139	967	1143	196	229	214	188
1096	703	211	138	1400	1026	276	206	215	188
151	563	27	113	819	746	162	152	279	71
1	554	0	109	305	880	66	180	284	72
118	508	25	98	633	711	130	142	294	72
1032	635	198	126	1447	764	285	154	295	72
725	229	144	46	1105	644	220	131	361	77
1047	873	208	178	1482	1380	300	282	361	85
1	956	0	192	598	1427	128	292	362	71
936	178	168	36	1432	421	266	85	366	77
10	253	2	51	805	524	158	104	367	77
350	1056	69	211	915	1289	187	262	369	85
1	119	0	24	264	554	53	113	378	78
1266	476	235	96	1469	694	275	139	434	78
48	516	8	103	626	949	128	195	461	80
280	960	55	196	801	1489	158	300	481	72
801	1	158	0	1230	385	249	81	481	73
701	221	147	43	1405	1098	282	223	482	71
113	909	22	175	672	1329	134	263	511	79
924	878	195	168	1421	1189	296	232	515	79
769	488	157	103	1056	775	217	163	521	81
1153	488	223	103	1446	775	284	163	528	81
83	653	18	136	205	775	45	163	530	81
166	58	30	12	638	561	125	115	534	44
621	243	121	52	1234	811	250	172	534	88
563	228	110	48	1377	362	262	74	537	44
560	703	109	144	942	1092	186	222	662	60
1	708	0	145	168	875	33	178	664	60
961	990	199	203	1290	1272	269	261	696	98
468	886	99	184	914	1316	192	272	724	91
273	872	58	180	520	1129	110	236	724	92
130	990	26	203	509	1272	101	261	729	98
576	14	120	3	1004	346	205	75	731	99
223	872	45	180	623	1039	129	215	740	92
86	1146	17	236	498	1327	101	275	742	91
1147	1066	217	222	1517	1404	293	293	750	92
751	785	147	171	980	1012	194	219	789	45
683	1	141	0	1047	221	215	48	800	84
1281	1338	237	278	1389	1446	259	300	824	81
396	1171	82	238	698	1486	141	300	825	93
1399	1338	265	278	1507	1446	287	300	833	81
900	1171	175	238	1408	1404	274	285	837	93
946	830	183	172	1505	1363	300	289	993	427
1001	1054	196	222	1504	1220	300	259	1010	427
1172	587	235	117	1382	760	279	153	1029	275
696	758	144	156	980	1053	206	219	1061	104
257	456	46	97	461	688	84	144	1072	105
1265	542	237	108	1590	848	300	167	1081	103
1	848	0	167	685	1319	143	267	1082	103
813	38	166	7	1234	574	254	117	1082	104
1057	19	217	3	1445	301	300	65	1082	105
263	290	54	61	699	773	143	164	1083	101
387	432	80	92	1087	990	219	207	1083	105
641	983	120	197	915	1169	175	235	1095	103
1	72	0	14	742	261	142	53	1100	104
990	225	187	47	1272	351	247	75	1105	105
780	481	160	103	1019	694	206	146	1109	101
1218	688	229	144	1548	1011	296	211	1110	105
764	1213	150	254	979	1417	196	300	1111	105
979	1	196	0	1228	292	249	62	1111	106
615	72	124	15	1089	439	224	93	1112	101
861	1305	164	275	986	1417	192	300	1114	105
1245	20	238	3	1368	143	264	29	1114	106
504	195	97	40	889	439	180	93	1119	101
365	253	75	51	795	734	157	142	1128	107
184	1229	35	254	399	1429	81	296	1129	106
550	509	113	99	1043	1023	207	199	1129	107
1125	54	223	11	1426	315	286	64	1143	107
751	1229	146	254	981	1429	194	296	1146	106
43	715	8	138	474	947	88	182	1149	107
1179	996	244	201	1370	1243	284	254	1154	329
423	996	86	201	933	1169	179	238	1169	329
586	1	111	0	816	273	161	57	1187	111
1233	1	238	0	1525	153	297	33	1196	111
804	372	159	83	1333	874	266	185	1290	139
1	412	0	86	1264	1498	247	300	1291	127
343	73	71	18	817	558	170	121	1292	126
1075	11	221	2	1391	345	291	76	1292	139
748	618	149	132	1095	733	222	156	1301	139
611	282	117	61	1478	695	286	143	1303	127
173	702	34	144	1530	1211	293	243	1304	127
814	1214	157	244	1166	1498	226	300	1305	127
330	73	67	18	1307	428	259	92	1309	126
596	433	127	92	882	788	186	164	1319	136
552	571	113	124	757	765	156	165	1345	150
52	300	10	58	444	708	90	142	1369	144
97	350	19	69	361	487	70	96	1372	144
645	58	137	13	1224	573	261	125	1391	143
1	960	0	197	409	1347	88	282	1391	144
286	1012	61	205	510	1245	111	258	1391	145
491	922	95	189	1498	1100	300	229	1393	144
260	145	54	32	817	296	172	65	1397	143
381	257	77	56	929	409	193	90	1401	143
189	4	41	1	761	717	152	141	1406	100
237	4	46	1	1391	584	271	113	1408	100
1014	1028	206	226	1350	1385	274	300	1412	148
590	642	116	131	900	1045	184	221	1467	10
433	55	86	14	717	341	147	75	1495	238
864	277	178	57	1277	762	261	155	1507	448
1	979	0	199	429	1415	86	288	1511	456
