b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
971	1371	196	237	1241	1558	255	279	140	2138
540	1213	108	236	881	1554	171	299	27	3031
334	1368	64	254	520	1561	97	289	41	3241
503	1368	95	254	726	1561	135	289	42	3241
252	6	46	1	667	419	126	81	43	3246
592	1190	120	223	839	1438	170	274	45	3255
748	113	146	21	1072	437	202	77	46	3261
536	331	103	63	899	694	170	130	51	3374
255	699	51	144	466	909	95	188	86	3805
255	779	50	149	516	1048	98	198	87	3826
1123	139	228	25	1320	337	263	61	95	4047
532	679	113	126	725	872	153	166	106	4148
1183	679	249	126	1390	879	292	167	107	4148
135	1010	28	199	337	1208	68	239	127	4448
188	1087	38	202	453	1356	87	251	133	4486
823	674	167	127	1222	1026	251	201	140	4544
187	144	43	28	520	506	109	98	145	4623
0	605	0	116	217	822	40	156	147	4651
660	1076	128	212	915	1323	174	257	152	4755
915	459	174	88	1217	757	225	140	152	4760
1217	282	225	55	1425	488	263	93	152	4763
501	879	99	175	763	1131	144	219	160	4842
782	236	161	47	905	359	187	73	166	4931
811	433	162	81	940	562	185	104	172	4960
