b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1044	1190	178	223	1564	1402	265	259	14	133
103	102	19	14	270	302	45	46	14	4469
1064	569	197	104	1526	1271	278	232	17	720
209	741	32	138	601	1102	100	202	18	720
1	1192	0	228	213	1466	41	280	26	4200
46	912	9	180	353	1301	62	248	28	4197
1145	1220	187	226	1420	1610	234	296	31	4219
1000	1086	161	195	1347	1540	226	279	33	4235
696	575	118	97	980	895	167	150	35	360
703	898	116	145	861	1093	141	173	38	361
400	818	64	129	757	1132	126	180	41	362
436	1445	77	234	835	1851	142	300	43	362
1329	29	234	5	1521	242	265	39	48	4476
818	704	138	123	1831	1324	300	228	53	364
1463	92	232	15	1727	352	275	59	55	365
645	503	109	84	1559	952	261	160	58	365
