b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	813	84	141	1225	1370	213	243	11	13
849	757	157	142	1280	1216	233	223	3	20
1286	1133	234	192	1578	1405	297	250	3	23
0	1394	0	248	265	1660	53	300	4	23
265	0	53	0	1632	895	300	163	4	24
0	895	0	163	407	1228	77	225	5	24
208	905	36	169	453	1147	81	213	6	38
1100	7	179	2	1443	480	233	79	8	38
561	85	101	13	1674	900	291	151	6	39
27	941	5	158	865	1712	160	300	36	39
865	0	160	0	1076	179	200	34	36	40
1514	493	247	89	1723	814	284	143	8	41
0	732	0	128	272	921	48	161	9	41
1008	634	193	114	1259	894	243	165	10	47
514	429	94	83	1521	1051	270	193	5	57
1237	1039	228	191	1475	1283	268	232	17	57
117	1344	18	244	304	1485	49	268	18	57
1199	831	190	148	1497	1158	236	200	53	192
1306	1094	215	207	1789	1555	294	280	20	204
828	176	145	26	1649	496	286	80	21	205
1420	0	236	0	1604	268	266	50	50	215
521	509	86	96	1639	1763	268	298	31	481
0	173	0	31	1616	1758	272	300	32	482
1160	149	196	29	1383	373	234	68	54	616
1578	0	259	0	1772	153	300	32	55	617
0	153	0	32	686	1138	113	200	56	617
1019	379	161	68	1549	890	254	159	55	657
414	889	69	152	633	1123	100	186	50	1462
1506	540	259	105	1715	725	300	140	19	1652
