b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
560	882	113	172	1250	1497	258	298	14	3846
566	863	114	176	1230	1458	254	300	14	3861
560	670	113	137	1276	1334	262	273	14	3863
762	654	154	129	1250	1417	258	284	14	3865
625	1352	127	267	804	1490	164	295	14	3942
645	36	131	7	1276	648	262	135	14	6838
1	313	0	66	301	611	67	131	8	8479
628	1305	128	256	959	1526	196	300	14	8948
971	315	199	59	1271	555	261	106	14	8950
798	1	163	0	1276	464	262	95	14	8974
625	308	127	57	1276	952	262	190	14	8975
579	337	117	64	1271	959	261	194	14	8978
560	658	113	133	1271	1340	261	273	14	8980
645	538	131	108	1276	1220	262	249	14	9163
710	992	144	188	1271	1476	261	286	14	9189
634	1164	129	230	985	1512	202	300	14	9227
985	1	202	0	1276	326	262	67	14	9228
625	1381	127	262	771	1514	156	288	14	11973
579	310	117	62	1271	930	261	191	14	12175
645	692	131	134	1083	1166	221	231	14	12176
560	680	113	143	1221	1248	252	259	14	12180
560	218	113	45	950	598	194	123	14	12182
575	1	116	0	1276	610	262	125	14	12183
645	453	131	88	1265	1047	260	210	14	12911
