b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1079	139	212	27	1441	456	292	94	7587	715
521	531	100	109	1114	917	218	184	2885	754
1315	936	265	190	1461	1468	295	294	1639	804
1088	43	221	7	1295	238	260	44	3870	969
575	79	116	14	839	238	164	44	5908	969
911	228	190	45	1042	360	218	73	6907	1076
6	592	1	115	349	921	73	181	2888	1279
38	263	8	53	312	420	66	86	2886	1281
593	25	110	5	845	675	161	131	6911	1297
443	803	89	154	759	1086	156	213	3677	1434
755	327	158	62	917	481	191	93	1380	1480
506	379	108	73	751	583	155	112	4794	1551
