b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1048	813	213	160	1475	1218	300	239	890	145
6	1223	1	240	323	1512	65	299	891	145
327	1	66	0	1071	799	221	165	891	146
554	48	108	9	1517	826	300	163	934	157
975	1116	186	218	1577	1456	299	281	950	153
1091	364	208	69	1550	813	295	157	951	154
671	803	127	155	904	1031	174	201	952	154
24	511	4	101	787	1175	152	227	953	155
1067	415	226	76	1420	811	298	156	1241	92
267	527	59	105	1086	1474	220	286	1242	91
1	834	0	160	217	1087	48	214	1242	92
532	782	101	151	1395	1438	266	276	1408	176
72	1	16	0	1496	956	294	186	1409	177
138	980	23	191	808	1551	155	300	1410	177
808	1	155	0	1504	586	293	116	1410	178
170	629	34	124	736	1198	147	236	1411	178
170	426	34	84	736	995	147	196	1411	179
428	488	89	95	729	812	147	156	1504	39
1287	1084	261	208	1473	1247	299	242	1506	39
10	1263	2	245	384	1545	77	300	1507	39
384	1	77	0	1468	1142	300	230	1507	40
1	1142	0	230	343	1477	71	298	1508	40
407	1	85	0	1451	516	300	107	1508	41
1	516	0	107	511	974	106	199	1509	41
473	1	100	0	1324	537	262	105	1580	61
517	1035	103	199	901	1506	184	296	1930	46
918	1	187	0	1380	422	278	83	1930	47
958	409	202	81	1399	896	300	187	2150	180
1	1359	0	270	154	1502	30	297	2172	64
1	265	0	51	353	537	70	105	2841	61
989	955	196	198	1390	1315	277	270	2880	32
1	1135	0	235	359	1465	70	300	3264	80
803	254	161	54	1249	796	251	161	3805	70
173	224	36	42	603	635	124	126	3817	4
763	149	157	29	1401	537	279	105	4120	61
697	843	136	181	1380	1441	271	299	4272	194
1	988	0	190	466	1455	97	285	4518	3
486	8	101	1	678	190	136	35	4518	4
1288	1	268	0	1446	143	300	29	4689	190
42	119	9	25	697	385	135	78	4690	190
1426	426	276	86	1539	539	300	109	4690	190
212	446	40	90	420	633	80	126	5010	57
638	529	131	104	996	771	208	158	5136	40
820	697	173	135	1178	1066	249	212	5177	156
860	21	173	4	1081	162	219	35	5473	38
994	581	203	117	1428	918	290	183	5539	84
846	498	169	97	1293	841	260	167	5627	68
193	1	38	0	1470	1110	300	223	5675	62
1074	21	221	3	1468	326	300	63	7012	151
1	326	0	63	1545	1489	296	289	7013	151
60	1	11	0	1365	1252	262	233	7014	152
606	887	122	174	786	1069	160	213	7164	156
140	1125	31	221	524	1498	112	300	7376	92
1114	1061	218	216	1504	1378	300	281	7556	95
82	1209	17	242	292	1409	59	283	7931	81
1279	579	250	111	1511	786	300	151	7932	39
