b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
866	599	172	118	1368	969	260	185	254	832
239	687	44	141	431	856	82	175	1871	1165
869	802	178	158	1324	1235	273	242	2652	910
160	43	30	8	815	455	167	94	4680	1160
65	940	13	191	707	1221	137	245	4690	1160
11	625	2	127	286	908	61	183	4727	1028
560	665	121	131	1153	1235	244	242	4735	910
473	23	96	5	717	303	149	65	4740	886
48	155	8	35	388	479	78	105	4777	933
970	93	194	19	1338	387	271	83	4860	1030
141	273	29	52	1110	1283	212	243	4861	629
211	591	43	116	1224	1296	234	251	5399	832
447	687	91	141	605	856	123	175	6955	1165
