b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
76	196	16	39	562	683	113	136	2243	49
436	736	91	145	878	1014	189	205	2277	38
1181	1018	250	203	1420	1280	300	257	3157	29
1	1280	0	257	175	1458	37	295	3158	29
175	1	37	0	503	341	100	64	3158	30
134	739	25	151	565	1165	116	241	3253	63
498	52	108	11	692	251	146	50	3644	12
61	750	13	137	417	1112	86	209	3778	32
828	146	177	26	1003	266	214	50	3925	9
773	142	155	25	903	266	182	50	4083	9
632	1	130	0	774	143	156	26	4935	8
418	1216	87	244	669	1506	136	299	5805	36
669	1	136	0	1397	932	291	196	5805	37
1	1000	0	210	426	1444	87	299	5806	37
451	36	92	5	793	428	161	84	5806	38
1050	712	205	158	1420	959	285	213	5921	69
613	736	127	145	909	1014	191	205	6533	38
1027	548	206	113	1258	763	251	153	6637	33
355	759	73	154	1113	1480	221	292	6638	70
916	101	187	17	1089	266	225	50	7162	9
