b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1003	330	181	61	1389	675	251	123	570	3758
400	855	86	165	631	1049	135	206	686	4402
96	855	20	165	327	1049	68	206	771	4402
34	442	6	85	306	699	64	138	836	1533
38	1187	7	230	426	1497	89	294	1015	97
527	167	111	34	887	441	188	92	1453	1053
1315	22	265	4	1464	169	296	33	1639	2500
555	442	108	91	1105	901	225	187	1939	5008
89	16	20	4	256	186	57	42	2088	2965
653	265	132	51	947	512	193	101	2296	1869
597	855	124	165	804	1049	167	206	2377	4402
86	308	19	63	350	652	74	134	2704	2119
939	1189	189	237	1198	1459	241	293	2717	3174
565	1019	121	203	887	1334	187	268	2820	2516
411	1319	81	232	796	1659	154	296	2998	1496
1	1102	0	200	130	1231	28	228	3717	4880
212	53	40	10	516	327	100	63	5010	3056
577	689	109	133	760	831	146	160	5607	1275
176	496	36	93	321	636	65	121	5647	1124
324	861	67	166	934	1246	190	243	5648	1124
958	1098	195	218	1240	1366	252	271	5648	1126
1	768	0	157	305	1052	61	215	5649	1131
611	1141	131	226	1374	1505	291	299	5736	2201
5	1002	1	195	196	1151	43	228	5736	2201
347	66	73	14	952	365	191	73	5737	2202
1090	905	219	169	1288	1087	259	206	5737	2203
843	811	177	159	1075	1017	226	202	6907	3106
1148	486	225	96	1425	690	283	137	7083	2348
171	135	35	25	342	340	66	63	7450	3430
456	967	91	189	718	1204	142	235	7796	2637
1030	1288	209	249	1236	1444	251	281	7908	2790
668	794	140	145	970	975	194	179	7909	3826
