b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1334	447	253	89	1530	726	293	145	669	153
1326	1267	251	249	1502	1499	285	294	671	166
373	1004	74	195	807	1517	158	292	565	257
222	119	46	20	930	667	191	128	572	257
145	496	29	91	1049	1513	216	298	563	258
835	1	165	0	1203	384	236	73	565	258
38	1117	8	219	298	1522	60	300	568	259
279	526	55	99	807	1066	151	197	658	295
15	229	3	44	298	676	60	136	659	296
384	56	78	10	1220	845	245	168	661	304
462	983	87	185	1093	1543	216	300	646	345
1093	1	216	0	1368	265	267	49	646	346
1105	78	217	14	1411	398	281	78	636	363
1	430	0	85	189	606	36	119	653	376
1170	1	223	0	1510	331	287	62	653	377
