b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1188	14	256	3	1392	272	300	60	1	430
1033	811	223	172	1326	1169	286	249	31	452
1183	498	237	104	1390	753	280	160	45	452
19	1036	4	207	232	1404	54	286	9	455
256	1114	48	226	544	1431	107	291	51	1381
300	295	61	62	457	728	97	151	35	1413
1033	119	223	25	1173	263	252	55	31	1462
635	203	128	41	1382	1199	288	252	8	1618
36	547	9	110	440	901	95	187	52	1652
1	1305	0	264	116	1472	24	299	26	1717
573	1179	120	246	819	1437	172	300	20	1875
336	661	67	141	532	909	109	192	73	2749
1166	327	238	64	1450	614	300	125	3	2817
865	238	191	51	1047	504	229	105	5	2851
886	452	191	92	1354	940	288	193	55	2911
101	1	19	0	808	654	165	128	39	3055
