b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
117	896	22	173	355	1172	71	232	7	201
220	1155	41	223	452	1462	87	286	10	215
928	352	180	63	1582	1538	300	277	10	219
690	387	134	79	1597	1518	295	284	19	261
1145	830	222	167	1273	971	247	195	23	306
583	932	117	188	802	1410	166	296	24	309
404	129	77	23	672	447	133	89	29	347
533	853	105	174	849	1439	168	292	36	425
57	28	13	6	178	384	40	81	39	427
520	1058	105	223	642	1216	131	257	42	449
1092	51	226	12	1341	192	277	42	42	450
437	254	85	49	574	752	113	148	43	454
8	97	1	17	160	279	30	54	45	462
514	15	105	3	883	1226	182	254	54	531
5	41	1	8	462	533	101	117	56	552
306	17	62	3	695	621	134	121	57	558
683	1043	131	201	996	1503	188	286	57	558
159	1061	30	197	396	1381	81	266	58	564
1253	1335	236	258	1396	1530	264	300	57	565
145	945	31	182	401	1206	85	239	59	569
1	772	0	141	149	1092	32	214	59	578
7	1211	1	235	253	1448	51	285	57	583
835	35	172	6	1021	172	214	37	59	599
1003	1	189	0	1283	452	249	95	60	606
29	244	5	51	462	637	86	129	61	610
117	802	27	149	262	1056	62	208	62	614
683	64	137	13	1105	769	223	155	63	626
937	536	183	98	1178	736	234	142	64	636
862	874	177	179	1380	1263	286	265	68	664
722	53	143	12	832	271	169	61	68	664
317	667	67	131	588	1194	129	243	69	669
873	255	188	55	1037	451	224	100	69	671
754	660	165	138	1139	1336	240	271	71	680
617	921	122	177	752	1055	148	203	73	710
74	585	15	117	575	1524	113	300	74	721
1331	678	270	132	1473	812	300	161	74	725
369	127	79	21	911	808	188	163	75	726
97	634	18	121	605	1124	109	213	77	735
776	669	156	127	938	860	190	166	82	764
1066	888	212	172	1468	1532	296	300	93	793
