b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
657	649	128	124	1200	1022	240	197	3210	166
935	1513	185	268	1102	1680	217	300	399	197
559	659	109	127	1065	1051	208	202	2588	839
1	508	0	102	230	768	52	162	301	977
1	219	0	44	277	602	56	123	1954	1462
1	1290	0	245	244	1550	47	299	853	1525
76	512	16	100	243	680	49	133	1608	1829
977	35	179	7	1292	372	241	71	759	2145
1143	1424	222	259	1297	1578	253	290	441	2405
1	1055	0	210	142	1220	26	242	1537	2473
452	601	90	127	753	1074	158	230	2819	3049
185	206	36	39	984	1136	187	217	1595	3737
1219	1	231	0	1514	292	290	58	1595	3738
