b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
720	10	148	2	1171	253	232	49	851	2
50	563	9	108	370	858	73	165	1024	4
1085	73	217	14	1465	533	291	103	1144	12
145	467	26	87	547	723	103	136	1153	11
517	918	97	177	986	1373	182	263	1180	13
830	1217	150	233	984	1377	180	264	1184	13
853	1127	173	217	1308	1513	257	289	1217	17
1210	1316	227	232	1384	1590	261	285	1254	22
12	411	2	80	278	802	53	155	1276	21
172	676	34	123	975	1164	177	209	1307	26
741	507	149	96	1228	863	240	163	1310	31
1001	149	186	24	1257	418	235	74	1538	47
708	1	142	0	1269	785	244	145	1597	63
246	668	45	123	527	1139	102	217	1774	94
590	338	109	64	826	546	155	103	1963	150
1	391	0	73	150	536	29	101	1968	166
296	622	57	110	1024	1096	186	193	1999	163
1080	150	195	28	1567	941	284	173	1999	164
646	559	122	101	1125	923	207	166	2002	175
1187	301	220	57	1548	700	291	135	2008	185
7	1466	1	264	238	1648	46	299	2016	207
456	142	83	24	818	378	148	66	2016	208
589	749	112	134	879	1063	160	187	2267	286
1137	345	212	63	1369	638	255	117	2286	336
1406	1056	252	202	1677	1404	300	265	2319	354
