b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
756	427	148	87	1331	1122	258	222	487	121
514	856	106	172	935	1431	192	288	744	183
740	932	145	174	907	1094	178	206	934	188
256	394	50	80	372	510	75	105	1143	336
23	202	5	39	432	681	87	142	1167	345
1116	10	216	2	1341	246	263	51	1269	1256
1007	1002	192	202	1271	1269	247	258	1292	446
266	759	53	145	720	1035	141	201	1330	425
577	1254	103	241	901	1571	163	300	1348	492
497	511	103	104	975	1180	198	238	1442	544
1303	1229	240	248	1435	1444	265	290	1640	719
40	1030	6	197	180	1175	34	225	1743	669
42	526	8	101	229	717	44	138	1809	791
1357	821	257	165	1575	1024	300	205	1965	1937
1	1024	0	205	307	1326	60	265	1966	1937
36	499	6	95	149	612	29	118	2095	2140
32	487	5	97	419	832	76	162	2808	2282
1218	12	236	2	1553	339	300	65	2888	597
1	339	0	65	232	575	44	110	2889	597
