b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
403	74	78	16	650	400	128	83	2256	996
1082	686	197	131	1386	1200	254	227	2258	2644
1033	1396	201	265	1219	1557	237	296	2408	970
237	32	46	6	625	424	121	83	2806	477
1240	153	240	28	1553	727	300	136	2888	979
1	727	0	136	260	1029	50	196	2889	979
64	119	13	25	202	267	41	53	3148	1036
1214	346	238	71	1543	633	299	125	3182	28
181	771	36	141	499	1033	101	195	3246	2544
1020	911	193	178	1358	1453	253	274	3291	2309
1	821	0	146	174	989	35	180	3557	47
1049	1078	201	207	1372	1373	262	264	3689	366
95	592	19	113	665	1414	128	272	3690	367
569	731	116	137	1120	1273	236	250	3746	719
423	1070	86	207	564	1227	116	241	3747	721
29	367	6	65	256	745	51	138	3754	790
445	241	90	43	666	462	131	84	3766	920
1174	490	225	98	1385	681	263	132	3872	1524
1181	700	234	134	1518	1137	300	218	3896	1728
382	193	73	40	1563	1410	300	282	3901	1889
103	945	17	160	296	1120	47	189	3931	2136
904	1	185	0	1291	467	258	87	4011	2687
410	1222	82	238	581	1506	115	293	4037	2894
