b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1011	568	212	118	1178	748	248	157	28	116
409	783	91	159	572	962	128	199	6	208
707	579	157	121	877	737	194	156	6	328
490	264	101	57	619	398	129	85	21	426
634	1145	133	240	893	1425	189	300	21	624
688	100	149	20	862	276	184	54	28	628
732	14	155	3	897	181	190	37	21	630
418	41	91	8	529	154	115	32	28	634
448	764	91	148	626	948	128	186	24	655
524	1262	110	259	631	1369	133	282	23	885
1280	699	268	145	1440	855	300	176	20	901
448	963	91	194	616	1135	126	229	24	901
936	292	191	60	1202	558	243	113	24	904
1278	666	272	143	1398	792	300	172	1	1277
986	878	207	183	1148	1033	241	216	21	1809
1053	788	225	164	1150	888	246	185	31	1809
1088	831	227	177	1235	977	257	208	7	1831
1219	1184	254	249	1400	1420	293	300	7	1836
505	1344	106	272	621	1461	132	296	33	1968
332	897	71	185	464	1025	100	212	25	2168
1126	828	229	179	1285	975	264	212	11	2395
126	76	26	16	335	311	72	68	25	2422
