b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	888	66	181	422	986	87	202	10	154
317	720	63	147	516	986	104	202	33	154
905	1089	203	205	1078	1246	241	239	6	235
140	1192	29	230	285	1327	60	259	30	452
1259	672	263	131	1439	1051	299	208	29	1433
371	49	75	9	533	404	111	84	10	1556
161	455	33	93	306	594	61	120	33	1882
601	97	135	19	754	266	170	57	6	1902
626	947	131	195	808	1134	173	238	28	1927
601	1386	135	264	743	1543	168	300	6	1937
640	334	131	68	906	596	183	119	25	2452
132	1318	26	249	318	1507	65	288	25	2488
315	1006	64	188	439	1128	90	213	25	2495
398	75	88	17	1344	678	294	148	4	2511
0	642	0	140	374	1020	78	221	5	2511
211	647	47	141	829	1039	187	225	6	2511
132	1446	26	266	295	1613	60	300	25	2518
398	471	88	94	1351	1076	296	226	4	2615
175	817	38	169	829	1191	187	252	6	2615
125	1089	27	209	254	1224	53	236	5	2616
1095	194	234	37	1269	375	271	75	23	2675
182	967	41	203	649	1402	142	299	31	2709
0	693	0	152	156	849	33	185	17	2797
169	968	36	186	440	1252	95	247	22	2941
1176	748	243	153	1353	1022	278	206	30	3022
1307	471	271	98	1427	593	300	127	21	3072
232	620	50	127	453	833	98	174	21	3073
25	990	4	195	154	1124	32	223	22	3093
450	1304	92	269	982	1453	199	300	25	3171
1187	974	251	184	1313	1101	277	211	27	3298
140	747	29	152	285	884	60	182	30	3345
297	614	62	124	562	916	120	190	24	3351
481	1214	104	238	800	1523	170	300	29	3358
742	1074	148	195	1286	1227	259	226	20	3968
363	1060	80	206	532	1229	112	238	15	4098
214	340	45	69	348	474	75	99	26	4336
734	63	154	14	866	196	179	40	30	4350
1187	973	251	190	1334	1121	281	220	27	4393
203	580	44	115	806	1242	149	228	2	4423
640	726	131	142	906	994	183	194	25	4440
1176	878	232	186	1415	1148	283	242	33	4487
404	888	84	170	544	1029	108	194	5	4534
716	312	143	70	864	459	174	101	5	5181
1306	1178	276	238	1421	1293	300	262	27	5225
554	532	110	103	713	691	142	135	5	5238
1205	787	268	161	1328	910	294	187	6	5953
689	1031	145	210	1129	1488	230	300	13	6656
544	304	115	66	699	452	148	98	22	6767
104	1184	20	250	225	1305	47	277	8	7339
927	439	194	91	1040	558	219	117	8	7408
1251	609	267	129	1406	756	300	159	23	7463
756	503	156	96	872	621	182	122	34	8436
254	0	56	0	395	141	87	31	4	9255
210	1275	46	262	354	1419	74	290	3	9300
980	687	206	133	1328	1057	278	209	14	9503
45	1142	8	237	245	1343	52	281	35	10043
57	602	11	121	203	751	43	152	26	10077
980	306	206	60	1333	676	279	136	14	10376
