b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1085	1144	211	231	1426	1492	279	300	269	524
837	49	160	8	1090	301	212	60	269	524
821	1243	158	235	1052	1497	204	287	269	525
0	111	0	21	139	255	25	47	270	525
29	1049	8	206	436	1416	82	274	261	770
1409	617	247	123	1680	912	300	180	115	2598
0	912	0	180	299	1212	57	235	116	2598
270	1235	53	251	508	1468	103	300	260	3281
508	0	103	0	760	264	150	49	260	3282
508	1152	103	230	751	1400	146	274	272	4606
184	382	33	70	1135	1155	216	223	273	4607
1267	115	243	21	1512	361	287	64	272	4611
35	515	6	91	529	772	101	144	273	4611
1120	413	218	90	1531	858	300	178	22	4729
506	295	97	59	824	629	166	132	233	4730
1140	1031	225	205	1514	1358	299	269	262	4743
105	1085	22	217	235	1232	45	244	268	4743
706	541	136	105	1182	984	231	193	22	4757
1117	651	212	127	1277	815	244	160	236	4758
270	231	53	50	760	729	150	148	260	4782
1350	0	261	0	1531	199	300	43	22	4809
116	1162	20	220	425	1475	82	283	9	4831
0	1162	0	220	161	1343	34	259	28	4831
1319	1143	227	216	1503	1343	266	259	224	4831
241	467	46	94	612	1376	112	261	80	4842
979	459	175	92	1173	1144	210	216	168	4842
1349	0	261	0	1523	165	295	33	261	4843
553	639	107	126	894	1107	172	217	56	4844
442	746	79	147	1391	1191	250	231	108	4849
1352	483	235	98	1512	650	264	129	127	4853
1211	55	215	13	1512	336	269	64	90	4855
393	58	70	14	963	336	170	64	169	4855
1268	1287	241	258	1481	1491	284	299	188	4855
1165	62	214	15	1446	336	264	64	211	4855
262	793	54	155	466	986	91	191	93	4856
262	308	54	60	466	503	91	96	93	4862
1352	286	235	54	1512	453	264	85	127	4863
331	562	68	107	445	676	92	131	175	4863
884	282	168	53	1609	1033	300	190	202	4871
86	1242	16	228	249	1414	46	260	232	4871
708	400	125	73	1017	882	180	166	91	4873
39	485	8	89	829	1191	160	230	212	4873
145	567	25	105	433	879	80	164	196	4875
988	1145	174	225	1418	1489	253	289	62	4878
260	1281	44	252	502	1489	88	289	71	4878
872	447	164	84	1528	938	284	176	248	4881
305	1062	60	199	1049	1543	204	293	249	4881
1042	150	203	31	1412	379	271	74	249	4882
85	216	20	45	325	442	67	89	191	4887
115	876	25	177	254	1019	54	207	175	4888
1048	564	205	117	1236	748	242	153	199	4895
686	1081	134	208	1295	1381	244	265	268	4899
508	1267	103	254	751	1511	146	298	272	6955
785	129	153	21	1062	456	204	82	272	6956
184	502	33	90	1135	1215	216	230	273	6956
821	807	158	147	1085	1381	211	257	269	6999
662	647	119	127	773	758	141	149	234	7000
1085	564	211	112	1405	884	276	177	269	7000
