b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
529	296	108	56	1078	709	212	130	7	3
128	479	23	95	664	1059	122	198	56	33
735	940	138	178	1199	1428	228	275	59	34
629	1371	128	265	766	1508	154	291	135	68
1	265	0	49	840	745	169	138	171	99
1188	1327	228	259	1300	1439	251	282	214	131
425	338	82	70	948	495	184	102	278	166
356	836	67	164	492	1081	93	214	356	542
598	279	121	51	1174	789	229	147	381	567
37	178	7	34	221	352	39	64	406	595
867	510	170	99	1455	951	283	186	506	722
149	1009	28	193	288	1159	57	223	532	277
850	571	176	109	1316	830	268	161	563	208
655	1036	126	213	865	1262	165	255	576	362
132	1167	23	214	465	1339	93	248	592	329
968	450	188	86	1222	764	237	145	615	322
57	782	9	146	310	1323	57	247	621	423
1106	234	223	43	1390	581	278	110	623	418
233	1148	49	214	639	1432	131	267	642	897
40	851	8	161	487	1241	91	234	659	219
826	532	155	101	1092	1125	204	217	728	799
722	532	144	101	981	733	195	143	732	799
108	1504	23	271	217	1646	45	298	740	812
