b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
392	318	82	66	610	682	127	143	234	48
10	800	2	171	386	1232	82	258	233	54
1	22	0	5	392	396	73	77	83	89
1006	45	201	10	1438	470	285	93	87	139
146	1052	30	215	505	1423	104	292	2	282
447	423	86	86	810	880	163	180	229	314
909	1087	179	219	1189	1364	236	273	161	316
62	865	12	172	549	1364	107	273	230	316
1	658	0	139	277	928	61	197	369	329
924	620	189	127	1237	1040	254	216	212	350
153	719	31	150	624	1079	124	220	213	357
312	439	64	91	480	608	101	128	215	364
813	1236	166	262	1010	1410	203	295	415	374
761	607	162	120	1116	1008	237	203	245	475
1175	926	241	183	1434	1179	292	233	241	508
315	40	65	9	742	456	148	91	185	556
430	263	86	55	943	959	189	200	98	573
90	584	17	127	665	1256	137	266	105	907
139	836	25	173	679	1392	136	286	182	968
265	1171	57	233	603	1497	127	300	94	1001
166	27	35	5	635	481	133	99	94	1003
1075	479	218	99	1359	1168	276	244	105	1020
587	100	117	23	758	275	151	58	107	1029
834	703	164	145	1100	956	218	196	107	1043
370	1	78	0	604	337	129	72	210	1091
