b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1127	321	228	61	1484	650	296	122	118	209
222	1423	44	273	346	1547	69	297	25	310
1109	347	214	69	1388	626	266	120	203	590
529	354	101	68	961	822	190	161	262	1999
1289	1034	261	194	1443	1281	290	242	53	2525
224	75	37	16	479	345	88	67	253	2672
679	1236	137	244	914	1484	190	300	212	2728
149	538	29	106	435	883	87	175	85	2798
958	0	186	0	1294	532	255	108	146	2819
545	279	103	55	770	494	146	98	257	2966
860	770	162	151	1157	1035	220	204	95	3084
674	45	125	9	1119	627	208	115	223	3142
688	786	128	154	989	1078	187	212	156	3181
455	503	84	107	782	912	153	191	81	3264
190	1105	36	213	487	1494	91	284	242	3318
336	115	65	21	712	791	141	154	217	3384
407	18	77	3	853	697	165	138	184	3612
343	794	64	150	543	1005	108	195	56	4178
0	539	0	101	421	1173	81	225	219	4456
260	222	49	45	751	777	142	150	193	4464
376	851	73	170	728	1202	143	238	121	4478
44	327	9	66	199	497	41	99	130	4551
1134	739	223	140	1457	1115	284	214	238	4586
1258	847	242	158	1561	1049	300	197	184	4605
1063	0	204	0	1291	325	246	62	102	4740
583	18	117	4	802	904	159	185	181	4762
1104	747	217	146	1305	1148	257	224	198	4786
549	447	106	83	851	726	167	140	165	4806
1109	661	206	128	1276	828	240	161	179	4808
1296	237	253	45	1497	425	290	82	213	4820
79	112	13	24	504	567	89	107	180	4869
821	462	163	88	1097	800	215	153	181	4887
1202	1018	239	204	1372	1461	271	290	57	4891
15	654	3	130	354	1068	69	213	151	4893
1023	800	196	152	1485	1269	275	230	80	5360
446	0	91	0	1042	566	204	115	229	5411
1443	1088	269	204	1584	1228	298	233	210	5480
477	1031	89	207	740	1507	141	298	261	5757
546	665	106	126	1134	1611	215	300	222	6979
